LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
6.813238e-04,6.789474e-04,7.105263e-04,1.052632e-05,-1.930589e-01,-0.000000e+00,5.000000e-01,-4.000000e-01,-1.587998e-04,5.578947e-04,-5.147368e-03,-2.421053e-03,-1.124123e-01,-3.000000e-01,7.000000e-01,4.000000e-01
6.133430e-04,6.789474e-04,-8.947368e-05,1.105263e-04,-6.988329e-01,1.000000e-01,4.000000e-01,-1.200000e+00,-1.959172e-04,5.578947e-04,-4.947368e-03,-2.421053e-03,2.840651e-02,-1.000000e-01,1.000000e-01,2.000000e-01
3.333241e-04,6.789474e-04,3.105263e-04,-3.894737e-04,-1.580963e-01,2.000000e-01,3.000000e-01,-5.000000e-01,-1.056341e-04,4.578947e-04,-4.847368e-03,-2.121053e-03,-2.166420e-01,5.000000e-01,9.000000e-01,-7.000000e-01
3.674182e-04,4.789474e-04,9.105263e-04,-2.894737e-04,-3.673801e-01,2.000000e-01,3.000000e-01,-8.000000e-01,2.263013e-04,6.578947e-04,-5.147368e-03,-1.921053e-03,1.038469e-01,-3.000000e-01,2.000000e-01,6.000000e-01
3.145990e-04,5.789474e-04,1.010526e-03,-4.894737e-04,-8.898343e-01,-3.000000e-01,5.000000e-01,-1.100000e+00,1.929483e-04,5.578947e-04,-5.047368e-03,-1.821053e-03,-2.652933e-01,-5.000000e-01,7.000000e-01,4.000000e-01
1.743115e-05,8.789474e-04,9.105263e-04,-1.189474e-03,-7.145004e-01,-5.000000e-01,3.000000e-01,-6.000000e-01,4.284235e-04,8.578947e-04,-4.747368e-03,-1.721053e-03,4.470151e-03,2.000000e-01,8.000000e-01,0.000000e+00
2.078810e-04,8.789474e-04,1.610526e-03,-1.089474e-03,-6.454440e-01,-5.000000e-01,7.000000e-01,-6.000000e-01,3.726959e-04,8.578947e-04,-4.447368e-03,-1.721053e-03,7.319796e-02,-3.000000e-01,-3.000000e-01,4.000000e-01
4.175476e-04,7.789474e-04,1.610526e-03,-6.894737e-04,-6.267066e-01,-5.000000e-01,0.000000e+00,-4.000000e-01,-1.222065e-04,5.578947e-04,-4.347368e-03,-2.121053e-03,-3.724426e-01,-6.000000e-01,2.000000e-01,2.000000e-01
-2.453136e-04,5.789474e-04,1.810526e-03,-1.489474e-03,-2.107679e-01,-0.000000e+00,8.000000e-01,-5.000000e-01,-3.702884e-04,2.578947e-04,-4.247368e-03,-2.121053e-03,-3.543525e-01,-6.000000e-01,1.100000e+00,5.000000e-01
-1.056800e-04,4.789474e-04,1.810526e-03,-1.189474e-03,-5.932366e-01,-6.000000e-01,1.000000e+00,-5.000000e-01,-4.681425e-05,3.578947e-04,-4.247368e-03,-1.721053e-03,2.183084e-03,1.000000e-01,4.000000e-01,0.000000e+00
-5.076384e-04,7.789474e-04,1.510526e-03,-1.989474e-03,-2.098816e-01,-3.000000e-01,8.000000e-01,-2.000000e-01,3.902812e-04,5.578947e-04,-4.447368e-03,-1.321053e-03,3.822678e-01,5.000000e-01,0.000000e+00,0.000000e+00
-5.260248e-04,8.789474e-04,1.810526e-03,-2.189474e-03,-7.666560e-01,-6.000000e-01,4.000000e-01,-6.000000e-01,3.116172e-04,3.578947e-04,-4.847368e-03,-1.321053e-03,8.550927e-01,9.000000e-01,-9.000000e-01,0.000000e+00
-3.344700e-04,9.789474e-04,1.710526e-03,-1.989474e-03,-6.280328e-01,-5.000000e-01,8.000000e-01,-6.000000e-01,1.892363e-04,6.578947e-04,-4.947368e-03,-1.921053e-03,-4.565166e-01,-5.000000e-01,4.000000e-01,0.000000e+00
