LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
4.412357e-03,3.310004e-03,-1.433547e-03,3.279987e-03,5.456300e-01,2.404131e-01,5.027132e-01,4.808262e-01,-4.109009e-03,2.059210e-04,1.055286e-03,-4.736705e-03,3.881772e-01,3.278465e-01,-7.649560e-01,1.639232e-01
-6.002101e-04,2.148038e-03,1.072916e-03,-1.728859e-03,3.031099e-01,-5.682595e-01,4.480530e-01,5.682595e-01,-4.333827e-03,7.354596e-04,4.651758e-04,-5.309888e-03,1.893935e-01,-2.185834e-01,-8.196161e-01,1.748667e-01
5.425092e-03,1.504393e-03,9.525894e-04,5.121492e-03,3.541049e-01,-2.841298e-01,-2.294696e-01,5.136567e-01,1.644875e-03,-4.215104e-04,-1.439960e-03,1.488458e-03,5.930621e-01,1.748667e-01,-4.043363e-01,5.136567e-01
3.277526e-03,-9.207984e-04,-1.483982e-04,3.853373e-03,2.526118e-02,-4.371095e-01,-7.648987e-02,2.185834e-01,-4.580257e-03,1.116992e-04,4.631363e-04,-5.309582e-03,9.004866e-01,4.371668e-02,-9.070495e-01,8.305596e-01
4.481490e-04,-9.254891e-04,1.687397e-03,7.365088e-04,9.484192e-01,5.901465e-01,1.092631e-01,7.758994e-01,-1.780488e-03,-1.023449e-03,1.058549e-03,-1.630854e-03,4.788528e-01,2.076399e-01,-6.229197e-01,3.387899e-01
4.012742e-04,3.279461e-04,2.947970e-03,1.178470e-04,9.262662e-02,-5.682595e-01,-1.202065e-01,3.497334e-01,-6.311289e-04,8.834768e-05,5.014776e-04,-9.365288e-04,-1.685518e-02,8.743336e-02,-4.699400e-01,-1.311500e-01
3.552348e-03,4.043282e-03,3.814463e-04,1.990760e-03,3.841367e-01,4.371668e-02,3.387899e-01,3.933928e-01,-4.599106e-04,1.724743e-04,-7.186128e-04,-9.773175e-04,2.477616e-01,2.404131e-01,-5.792030e-01,7.648987e-02
4.267543e-03,1.580769e-03,-1.375892e-04,3.847969e-03,7.408793e-01,-4.371668e-02,-2.076399e-01,8.305596e-01,6.361882e-04,-5.285806e-04,1.725545e-03,9.250651e-04,-2.509366e-01,-2.185834e-01,-5.136567e-01,-2.623001e-01
-1.879564e-03,-8.964272e-04,-8.348712e-04,-1.765569e-03,5.086258e-01,-2.076399e-01,-1.094349e-02,6.447494e-01,1.935114e-03,1.435903e-03,1.729012e-03,1.498044e-03,-1.850088e-01,3.277319e-02,-6.229197e-01,-3.169030e-01
-3.749468e-04,-1.590038e-03,1.096471e-03,1.392610e-04,3.678830e-01,-3.060168e-01,4.917697e-01,5.245429e-01,2.525664e-03,7.239368e-04,-1.387002e-04,2.166875e-03,3.538049e-01,4.371668e-02,-6.884661e-01,2.623001e-01
3.427697e-03,8.843033e-04,-8.605680e-04,3.248988e-03,-3.981956e-03,-3.715631e-01,-3.825066e-01,1.639232e-01,2.419666e-04,-4.134547e-04,4.592614e-04,2.404276e-04,5.114530e-01,5.466017e-02,-7.212966e-01,4.262233e-01
-1.022152e-03,-3.672964e-04,1.110543e-03,-1.096227e-03,3.442655e-01,-1.748667e-01,7.540698e-01,4.371095e-01,-2.571878e-03,-5.571327e-04,4.705802e-04,-2.798531e-03,5.177680e-01,0.000000e+00,-2.950733e-01,5.245429e-01
5.143396e-03,8.207749e-04,-8.607720e-04,5.146781e-03,-1.379793e-01,-7.212966e-01,-8.743336e-02,1.639232e-01,4.683685e-03,-1.166821e-03,-8.136504e-04,5.270382e-03,1.978392e-01,-1.202065e-01,-5.466017e-02,2.623001e-01
1.766872e-03,9.063291e-04,1.741238e-03,1.380664e-03,2.353900e-01,-1.311500e-01,4.043363e-01,3.060168e-01,2.999840e-03,7.166968e-04,4.618107e-04,2.789004e-03,2.371120e-01,-2.185834e-01,-6.010327e-01,2.623001e-01
7.666763e-04,-1.619712e-03,1.667206e-03,1.387088e-03,3.814494e-01,-3.278465e-01,3.277319e-02,5.573160e-01,1.069958e-03,1.444570e-03,-2.018206e-04,2.358389e-04,5.786235e-01,7.648987e-02,-8.523893e-01,4.699400e-01
-6.893582e-04,-9.420085e-04,1.779273e-03,-4.955123e-04,1.743894e-01,2.294696e-01,1.748667e-01,8.743336e-02,7.044873e-03,-5.522380e-04,4.246793e-03,8.408864e-03,3.398374e-01,3.497334e-01,-2.950733e-01,1.748667e-01
