LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.241106e-03,-1.530526e-02,-1.591842e-02,2.636842e-03,-1.387468e+00,5.000000e-01,5.000000e-01,-2.200000e+00,-4.934184e-03,1.373684e-03,8.057895e-03,-1.034737e-02,1.664149e-01,5.000000e-01,7.000000e-01,0.000000e+00
5.243832e-05,-1.540526e-02,-1.971842e-02,1.336842e-03,-1.623128e+00,-0.000000e+00,5.000000e-01,-2.100000e+00,-2.428883e-03,1.673684e-03,9.957895e-03,-6.547368e-03,-4.044972e-01,-8.000000e-01,-2.000000e-01,1.000000e-01
2.068234e-03,-1.460526e-02,-1.851842e-02,3.236842e-03,-1.420913e+00,-3.000000e-01,5.000000e-01,-1.600000e+00,-2.583295e-03,2.473684e-03,9.757895e-03,-7.547368e-03,6.816165e-02,-0.000000e+00,-3.000000e-01,0.000000e+00
2.889239e-03,-1.490526e-02,-1.871842e-02,4.536842e-03,-1.006055e+00,-0.000000e+00,3.000000e-01,-1.300000e+00,-2.647093e-03,2.073684e-03,8.257895e-03,-7.747368e-03,8.285734e-02,-0.000000e+00,9.000000e-01,4.000000e-01
3.495624e-03,-1.530526e-02,-1.881842e-02,5.636842e-03,-1.654124e+00,-3.000000e-01,6.000000e-01,-1.900000e+00,-2.454600e-03,2.373684e-03,7.957895e-03,-7.847368e-03,-1.306862e-01,-2.000000e-01,0.000000e+00,0.000000e+00
3.777229e-03,-1.560526e-02,-1.881842e-02,6.236842e-03,-1.654136e+00,-3.000000e-01,6.000000e-01,-1.900000e+00,-2.896942e-03,2.073684e-03,7.457895e-03,-8.347368e-03,-3.987207e-02,3.000000e-01,4.000000e-01,-2.000000e-01
3.916179e-03,-1.560526e-02,-1.941842e-02,6.436842e-03,-1.299320e+00,-0.000000e+00,1.000000e+00,-1.700000e+00,-3.077873e-03,2.173684e-03,6.957895e-03,-8.847368e-03,-1.935606e-01,-0.000000e+00,-1.000000e-01,-3.000000e-01
4.311308e-03,-1.550526e-02,-1.871842e-02,6.836842e-03,-2.048276e+00,-7.000000e-01,1.000000e+00,-2.100000e+00,-3.116849e-03,2.073684e-03,7.157895e-03,-8.747368e-03,2.751133e-01,3.000000e-01,6.000000e-01,3.000000e-01
3.589219e-03,-1.540526e-02,-1.881842e-02,5.836842e-03,-1.573206e+00,-3.000000e-01,7.000000e-01,-1.800000e+00,-3.123569e-03,2.173684e-03,7.157895e-03,-8.847368e-03,3.138816e-01,2.000000e-01,-8.000000e-01,0.000000e+00
3.493925e-03,-1.520526e-02,-1.831842e-02,5.536842e-03,-1.466321e+00,-5.000000e-01,6.000000e-01,-1.500000e+00,-3.156619e-03,2.273684e-03,6.957895e-03,-9.047368e-03,-1.268767e-02,-1.000000e-01,4.000000e-01,2.000000e-01
