LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.483169e-02,-1.022632e-02,-2.710789e-02,-9.931579e-03,3.741339e-01,5.000000e-01,5.000000e-01,-1.000000e-01,5.195606e-03,-4.378947e-03,2.513158e-02,-6.155263e-03,-7.688169e-01,-1.200000e+00,1.000000e-01,1.000000e-01
9.941634e-03,-1.532632e-02,-3.170789e-02,-1.063158e-02,-3.332243e-01,-3.000000e-01,9.000000e-01,-4.000000e-01,7.476688e-03,-4.978947e-03,2.633158e-02,-2.255263e-03,-2.818377e-01,-2.000000e-01,0.000000e+00,-2.000000e-01
1.026189e-02,-1.482632e-02,-3.150789e-02,-1.073158e-02,2.560532e-01,-0.000000e+00,7.000000e-01,2.000000e-01,6.501744e-03,-4.178947e-03,2.573158e-02,-4.455263e-03,-5.848502e-01,-9.000000e-01,4.000000e-01,1.000000e-01
1.103873e-02,-1.452632e-02,-3.060789e-02,-1.013158e-02,-1.100038e-01,-3.000000e-01,1.000000e+00,-1.000000e-01,6.375026e-03,-4.178947e-03,2.553158e-02,-4.655263e-03,-5.104730e-01,-8.000000e-01,1.200000e+00,2.000000e-01
1.093872e-02,-1.442632e-02,-3.040789e-02,-1.043158e-02,1.370734e-01,-0.000000e+00,8.000000e-01,0.000000e+00,5.914739e-03,-4.978947e-03,2.613158e-02,-4.455263e-03,-5.760756e-01,-1.000000e+00,1.200000e+00,3.000000e-01
1.142266e-02,-1.422632e-02,-3.000789e-02,-1.003158e-02,-4.360654e-02,3.000000e-01,1.000000e-01,-4.000000e-01,6.185873e-03,-4.678947e-03,2.623158e-02,-4.355263e-03,-2.101468e-01,-2.000000e-01,0.000000e+00,-1.000000e-01
1.099266e-02,-1.432632e-02,-3.010789e-02,-1.053158e-02,-7.308592e-02,-2.000000e-01,8.000000e-01,-1.000000e-01,6.122434e-03,-4.678947e-03,2.613158e-02,-4.455263e-03,-1.961293e-01,-1.000000e-01,-2.000000e-01,-2.000000e-01
1.052628e-02,-1.452632e-02,-2.960789e-02,-1.113158e-02,7.588890e-03,3.000000e-01,0.000000e+00,-3.000000e-01,6.058942e-03,-4.678947e-03,2.603158e-02,-4.555263e-03,-7.912019e-01,-1.000000e+00,1.200000e+00,0.000000e+00
1.073655e-02,-1.432632e-02,-2.960789e-02,-1.103158e-02,1.443688e-01,3.000000e-01,0.000000e+00,-1.000000e-01,6.111670e-03,-4.578947e-03,2.623158e-02,-4.555263e-03,-2.768909e-01,-4.000000e-01,0.000000e+00,0.000000e+00
1.031156e-02,-1.422632e-02,-2.970789e-02,-1.173158e-02,4.302281e-01,1.000000e-01,5.000000e-01,4.000000e-01,6.124871e-03,-4.778947e-03,2.613158e-02,-4.355263e-03,-1.598903e-01,-0.000000e+00,2.000000e-01,-2.000000e-01
