LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.263205e-03,-1.615448e-02,9.668547e-04,-2.024644e-03,8.102752e-02,3.497334e-01,7.540698e-01,-1.748667e-01,-1.235125e-02,-3.559250e-02,4.240007e-03,-1.679434e-02,6.142595e-01,3.933928e-01,3.606196e-01,6.119762e-01
-2.876505e-04,-1.506828e-02,2.179195e-03,1.786138e-03,5.179223e-01,-4.480530e-01,1.245839e+00,6.884661e-01,-1.366349e-02,-3.195466e-02,7.341882e-03,-1.924584e-02,3.671070e-01,9.837685e-02,5.027132e-01,5.136567e-01
-3.884860e-03,-1.677233e-02,2.144015e-03,-1.397314e-03,2.789348e-01,-2.185834e-01,7.540698e-01,3.497334e-01,-1.482338e-02,-3.306656e-02,5.439397e-03,-2.055944e-02,5.803373e-01,-1.311500e-01,-1.202065e-01,6.994096e-01
-7.502280e-03,-1.375264e-02,7.991113e-04,-6.949669e-03,5.975543e-01,-3.715631e-01,5.027132e-01,8.196161e-01,-1.299067e-02,-3.430980e-02,2.290106e-03,-1.871090e-02,4.480961e-01,1.966964e-01,-2.841298e-01,3.387899e-01
-3.924550e-03,-1.737406e-02,-9.565341e-04,-7.872182e-04,-1.760236e-01,-3.060168e-01,4.480530e-01,-8.743336e-02,-1.493762e-02,-3.488196e-02,4.855304e-03,-1.995220e-02,2.404151e-01,4.371668e-02,-6.010327e-01,8.743336e-02
2.831164e-04,-1.554377e-02,-4.280151e-04,2.969314e-03,-5.154003e-02,-6.666364e-01,-2.182969e-02,2.950733e-01,-1.993188e-02,-3.296449e-02,4.166791e-03,-2.684446e-02,8.793588e-01,-2.076399e-01,-3.933928e-01,1.005426e+00
3.727306e-03,-1.423976e-02,8.757940e-04,6.051101e-03,2.426023e-01,-4.371095e-01,2.294696e-01,4.808262e-01,-2.034908e-02,-3.367237e-02,4.822367e-03,-2.679021e-02,5.086774e-01,-1.311500e-01,-2.950733e-01,5.682595e-01
3.142379e-03,-1.549982e-02,7.891181e-04,6.059972e-03,1.383184e-01,-1.857529e-01,3.277319e-02,2.513566e-01,-1.808038e-02,-3.179202e-02,5.381171e-03,-2.495748e-02,7.545382e-01,3.277319e-02,-2.731863e-01,7.758994e-01
3.155615e-05,-1.491420e-02,-3.962000e-04,2.347083e-03,6.923968e-01,-5.245429e-01,9.288792e-01,9.617097e-01,-1.614714e-02,-3.183974e-02,4.206764e-03,-2.303654e-02,4.404361e-01,-4.371668e-02,1.420935e-01,5.682595e-01
-7.622939e-03,-1.628521e-02,1.276282e-04,-5.678287e-03,2.218452e-01,-8.743336e-02,7.321828e-01,2.185834e-01,-1.733584e-02,-3.003484e-02,7.920876e-03,-2.426366e-02,1.523408e-01,2.404131e-01,4.262233e-01,1.748667e-01
-7.027656e-03,-1.554571e-02,3.325458e-03,-5.737023e-03,2.305914e-01,-8.742763e-01,1.016313e+00,6.119762e-01,-1.689908e-02,-3.309807e-02,7.334234e-03,-2.240299e-02,8.360910e-01,3.060168e-01,2.294696e-01,8.742763e-01
-2.077087e-03,-1.631580e-02,6.614497e-04,5.770601e-04,-2.157049e-02,-7.868429e-01,8.742763e-01,2.950733e-01,-2.707320e-02,-3.632119e-02,3.564241e-03,-3.356174e-02,7.856444e-01,2.623001e-01,6.338632e-01,9.507662e-01
-6.049412e-03,-1.803402e-02,2.712201e-03,-3.249527e-03,3.387822e-02,-8.742763e-01,9.725959e-01,3.933928e-01,-1.293043e-02,-3.376241e-02,5.470702e-03,-1.802443e-02,7.277289e-01,3.497334e-01,7.540698e-01,8.742763e-01
7.111681e-04,-1.569000e-02,-1.770268e-03,3.673122e-03,4.570190e-01,-1.857529e-01,8.523893e-01,5.245429e-01,-1.447686e-02,-3.267366e-02,7.277945e-03,-1.983921e-02,4.732262e-01,-1.857529e-01,6.556929e-01,8.196161e-01
6.081411e-04,-1.369544e-02,-3.791707e-04,2.359014e-03,1.761662e-01,-6.119762e-01,1.191179e+00,3.933928e-01,-1.280443e-02,-3.567683e-02,6.055000e-03,-1.676701e-02,4.773690e-01,-8.743336e-02,1.322329e+00,9.617097e-01
-4.107001e-03,-1.511294e-02,-3.598619e-03,-1.900137e-03,1.280021e-01,-3.497334e-01,1.027256e+00,2.185834e-01,-1.596466e-02,-3.401306e-02,2.263185e-03,-2.228439e-02,9.452123e-01,4.589965e-01,6.775799e-01,1.049143e+00
-1.961475e-03,-1.551084e-02,-9.686687e-04,4.610164e-04,-2.915985e-01,-4.808262e-01,4.917697e-01,-1.311500e-01,-1.779737e-02,-3.504552e-02,5.486304e-03,-2.297994e-02,5.427190e-01,4.808262e-01,1.278613e+00,7.431263e-01
-1.270376e-04,-1.623738e-02,-1.672885e-03,2.999498e-03,-1.025217e-01,-5.354864e-01,7.212966e-01,8.743336e-02,-2.215139e-02,-3.710708e-02,6.765742e-03,-2.661013e-02,5.454781e-01,6.884661e-01,8.523893e-01,5.245429e-01
-5.347146e-04,-1.929184e-02,3.424269e-03,3.593075e-03,3.191121e-01,1.311500e-01,1.103746e+00,1.748667e-01,-1.712395e-02,-3.811966e-02,6.089976e-03,-2.051488e-02,1.109361e+00,4.808262e-01,6.666364e-01,1.223952e+00
-8.865044e-03,-1.756822e-02,-9.839644e-04,-6.287975e-03,-2.265906e-01,-6.119762e-01,6.994096e-01,-1.094349e-02,-1.600278e-02,-3.947833e-02,-8.268610e-04,-2.048419e-02,2.417626e-02,-4.808262e-01,2.623001e-01,3.387899e-01
-1.486731e-03,-1.797773e-02,4.633346e-03,1.693955e-03,3.303069e-01,-1.748667e-01,2.731863e-01,4.371095e-01,-1.600670e-02,-3.868255e-02,4.836439e-03,-1.930213e-02,4.890670e-01,4.371668e-02,9.837685e-02,5.682595e-01
-5.468322e-04,-1.865483e-02,1.821830e-04,3.591443e-03,-1.123376e-01,-6.447494e-01,4.371095e-01,1.639232e-01,-1.574491e-02,-3.934577e-02,4.813495e-03,-1.867908e-02,2.850031e-01,1.092631e-01,7.648987e-02,2.950733e-01
-4.466372e-03,-1.983413e-02,-3.369545e-04,-1.799772e-04,4.171292e-01,-4.371668e-02,1.420935e-01,4.808262e-01,-1.492402e-02,-3.866032e-02,4.824100e-03,-1.807174e-02,2.393333e-01,-2.185834e-01,-1.202065e-01,3.497334e-01
-2.510953e-03,-1.986166e-02,-2.921017e-03,2.328219e-03,5.071003e-02,-6.666364e-01,2.294696e-01,3.825066e-01,-2.388898e-02,-3.984553e-02,6.005747e-03,-2.746496e-02,4.864929e-01,-1.420935e-01,-8.852198e-01,3.825066e-01
-1.956749e-03,-1.793807e-02,-2.855608e-04,1.666525e-03,3.325999e-01,4.371095e-01,-2.513566e-01,1.748667e-01,-1.778124e-02,-3.856416e-02,5.455203e-03,-2.122888e-02,6.309374e-01,-8.743336e-02,-1.344159e+00,3.933928e-01
-6.993052e-03,-1.915102e-02,-9.503138e-04,-3.338038e-03,-1.845669e-01,-6.994096e-01,-1.639232e-01,1.748667e-01,-1.712971e-02,-3.780141e-02,6.030527e-03,-2.069598e-02,-2.304381e-01,-3.715631e-01,-4.917697e-01,-2.185834e-01
-5.964978e-03,-2.103841e-02,1.541057e-03,-1.447077e-03,2.338741e-01,0.000000e+00,-3.825066e-01,3.060168e-01,-1.856095e-02,-3.861045e-02,4.213902e-03,-2.244979e-02,2.060409e-01,-1.748667e-01,-6.884661e-01,1.311500e-01
-1.320237e-03,-1.963600e-02,3.970021e-03,2.827676e-03,-1.997429e-01,-4.589965e-01,-1.508082e+00,1.748667e-01,-1.995867e-02,-3.720783e-02,5.397793e-03,-2.442162e-02,6.633149e-01,-2.841298e-01,-1.551799e+00,4.699400e-01
1.205114e-04,-1.788851e-02,-1.523904e-03,4.129649e-03,8.063458e-01,7.431263e-01,-8.196161e-01,6.119762e-01,-2.153831e-02,-3.793754e-02,4.198402e-03,-2.621387e-02,3.281204e-01,-3.497334e-01,-1.344159e+00,1.748667e-01
3.136581e-04,-1.650904e-02,2.964932e-04,3.431552e-03,3.535880e-01,-4.917697e-01,-7.868429e-01,7.431263e-01,-1.764184e-02,-3.589332e-02,4.737220e-03,-2.259398e-02,7.039052e-01,-2.076399e-01,-1.114689e+00,6.010327e-01
-2.047193e-03,-1.666465e-02,-1.554088e-03,1.031650e-03,7.077744e-01,3.933928e-01,-5.573160e-01,6.556929e-01,-1.926139e-02,-3.605831e-02,4.772299e-03,-2.436645e-02,2.017486e-01,-9.179930e-01,-1.519026e+00,2.623001e-01
-2.626452e-03,-1.841723e-02,1.483749e-03,9.724041e-04,5.572696e-01,-3.933928e-01,-7.431263e-01,9.179930e-01,-2.046018e-02,-3.773401e-02,4.030659e-03,-2.512226e-02,5.956916e-01,-1.311500e-01,-1.158406e+00,4.262233e-01
-3.088219e-03,-1.418133e-02,-1.548377e-03,-1.455438e-03,4.018365e-01,3.060168e-01,-5.136567e-01,3.497334e-01,-1.814404e-02,-3.666922e-02,3.634703e-03,-2.309711e-02,4.176269e-01,2.623001e-01,-1.562742e+00,-8.743336e-02
-1.502772e-04,-1.532882e-02,9.892884e-04,2.211359e-03,5.985747e-01,7.758994e-01,-6.338632e-01,3.387899e-01,-1.713297e-02,-3.517931e-02,6.151975e-03,-2.196859e-02,3.323533e-01,1.202065e-01,-1.464366e+00,-8.743336e-02
-3.344985e-03,-1.416736e-02,1.509242e-03,-2.079301e-03,9.654197e-01,4.371668e-02,-6.010327e-01,1.136519e+00,-1.677244e-02,-3.603424e-02,7.984507e-03,-2.061583e-02,3.170030e-01,1.311500e-01,-1.693892e+00,-1.748667e-01
-5.488854e-03,-1.346590e-02,-9.991582e-04,-4.615845e-03,4.582521e-01,5.573160e-01,-2.294696e-01,2.513566e-01,-1.678570e-02,-3.324674e-02,7.973902e-03,-2.202110e-02,2.296154e-01,-3.497334e-01,-2.032682e+00,-1.311500e-01
-2.047317e-03,-1.668198e-02,-1.593653e-03,1.044906e-03,9.960387e-01,1.311500e-01,-2.950733e-01,1.092802e+00,-2.052769e-02,-3.295368e-02,6.686204e-03,-2.683967e-02,8.126844e-02,-4.808262e-01,-1.344159e+00,-4.371668e-02
-2.891542e-03,-1.477562e-02,-2.216495e-03,-8.496249e-04,5.607463e-01,6.775799e-01,-1.420935e-01,2.950733e-01,-2.022780e-02,-3.395106e-02,5.446127e-03,-2.634704e-02,1.860853e-02,2.950733e-01,-1.617403e+00,-5.792030e-01
-5.136589e-03,-1.730238e-02,-2.202525e-03,-2.069511e-03,4.263065e-01,0.000000e+00,-3.825066e-01,5.245429e-01,-1.456876e-02,-3.482057e-02,1.126201e-03,-2.060380e-02,5.083604e-01,1.311500e-01,-1.387876e+00,1.311500e-01
-5.777361e-03,-1.414177e-02,-1.014964e-03,-4.586885e-03,2.511999e-01,-1.748667e-01,-1.529797e-01,3.933928e-01,-1.647294e-02,-3.578604e-02,6.692220e-03,-2.075574e-02,3.615790e-01,-4.808262e-01,-2.185662e+00,4.371668e-02
-2.075978e-03,-1.794704e-02,-1.557657e-03,1.674173e-03,2.846965e-01,1.420935e-01,-1.311500e-01,2.623001e-01,-2.225998e-02,-3.352319e-02,6.077637e-03,-2.872971e-02,4.217035e-01,-2.623001e-01,-2.043569e+00,4.371668e-02
-4.798787e-03,-1.668871e-02,-1.551844e-03,-2.078179e-03,8.786660e-01,5.682595e-01,-1.094349e-02,6.994096e-01,-1.791588e-02,-3.382533e-02,4.854590e-03,-2.391492e-02,8.408992e-01,6.447494e-01,-2.032682e+00,7.648987e-02
-5.191022e-03,-2.042271e-02,8.839517e-04,-8.174018e-04,9.818614e-01,0.000000e+00,-2.076399e-01,1.136519e+00,-1.998016e-02,-3.417795e-02,6.720670e-03,-2.559531e-02,5.343483e-01,4.371668e-02,-1.650176e+00,1.311500e-01
-4.042174e-03,-1.537083e-02,1.726997e-04,-2.096534e-03,7.013416e-01,6.554637e-02,-5.464298e-01,8.196161e-01,-1.767377e-02,-3.265867e-02,6.113226e-03,-2.386852e-02,4.712412e-01,2.404131e-01,-1.857816e+00,-9.837685e-02
-3.894150e-03,-1.354207e-02,-1.545828e-03,-2.709485e-03,7.950442e-01,5.245429e-01,-6.884661e-01,6.994096e-01,-1.773576e-02,-3.415888e-02,8.561870e-03,-2.249996e-02,1.973269e-01,-3.933928e-01,-1.825042e+00,-8.743336e-02
-4.168568e-03,-1.467324e-02,-4.084717e-03,-2.155983e-03,3.489443e-01,-3.606196e-01,-6.556929e-01,6.556929e-01,-2.162841e-02,-3.077047e-02,7.826859e-03,-2.889756e-02,5.589100e-01,-7.758994e-01,-1.814099e+00,5.245429e-01
-2.969255e-03,-1.422773e-02,-3.446024e-04,-1.426478e-03,5.664868e-01,-4.371668e-02,9.837685e-02,6.556929e-01,-1.551226e-02,-3.411575e-02,6.117406e-03,-2.064173e-02,-2.822308e-02,-8.743336e-02,-2.218435e+00,-6.119762e-01
-2.922783e-03,-1.425128e-02,1.704563e-04,-1.414854e-03,9.389569e-01,-2.623001e-01,3.278465e-01,1.169350e+00,-1.269867e-02,-3.316048e-02,6.737700e-03,-1.769995e-02,5.988593e-02,-3.060168e-01,-1.726666e+00,-2.623001e-01
-2.535913e-03,-1.481570e-02,1.575319e-03,-8.280069e-04,7.326591e-01,5.682595e-01,-3.387899e-01,5.682595e-01,-1.392720e-02,-3.356908e-02,7.306497e-03,-1.875199e-02,1.391383e-01,-4.808262e-01,-1.431592e+00,0.000000e+00
-9.316427e-04,-1.662967e-02,4.664652e-03,1.622575e-03,3.514160e-02,-3.606196e-01,-3.060168e-01,2.623001e-01,-1.470976e-02,-3.206163e-02,5.976584e-03,-2.078714e-02,6.598271e-01,-3.825066e-01,-2.032682e+00,3.825066e-01
2.887965e-03,-1.790962e-02,4.655984e-03,6.634888e-03,5.297450e-01,1.748667e-01,-5.573160e-01,5.682595e-01,-1.931227e-02,-3.103743e-02,7.301501e-03,-2.624426e-02,6.968606e-01,-3.497334e-01,-2.087285e+00,3.933928e-01
9.174857e-04,-1.471852e-02,3.335553e-03,2.856636e-03,5.812659e-01,-2.623001e-01,-3.060168e-01,8.305596e-01,-1.134585e-02,-3.010765e-02,6.589637e-03,-1.771362e-02,2.682042e-01,-5.464298e-01,-1.923362e+00,4.371668e-02
-1.873422e-03,-1.418531e-02,-3.744800e-04,-2.009834e-04,3.936948e-01,-3.933928e-01,-4.262233e-01,6.994096e-01,-2.024338e-02,-3.230259e-02,6.686102e-03,-2.685425e-02,4.708974e-01,-3.497334e-01,-1.781326e+00,2.185834e-01
-1.596572e-03,-1.539438e-02,-2.934274e-03,1.021146e-03,6.027985e-02,-2.182969e-02,3.277319e-02,7.648987e-02,-1.567607e-02,-3.391180e-02,6.659793e-03,-2.077348e-02,1.919919e-01,7.648987e-02,-1.464366e+00,-2.294696e-01
