LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.113168e-03,2.974000e-03,-6.942469e-04,-5.870587e-04,2.544524e-01,-4.371668e-02,6.447494e-01,3.060168e-01,1.528633e-03,3.253957e-03,-3.165433e-03,-1.096793e-03,5.559425e-01,1.420935e-01,-2.404131e-01,5.573160e-01
1.081244e-03,-3.814007e-05,2.506087e-05,1.226405e-03,-1.350340e-01,-6.119762e-01,9.837685e-02,2.185834e-01,1.188709e-03,7.504521e-04,-2.482019e-03,1.761184e-04,-2.224014e-01,0.000000e+00,-6.447494e-01,-3.060168e-01
4.686680e-03,1.741367e-03,-6.949608e-04,4.389462e-03,-8.094390e-02,-4.152798e-01,9.835394e-01,1.311500e-01,1.054072e-03,8.326412e-04,-4.030831e-05,1.133039e-04,3.590244e-01,-3.933928e-01,-5.027132e-01,6.556929e-01
4.857262e-03,1.169612e-03,-1.765153e-03,4.981000e-03,4.091817e-01,3.933928e-01,5.792030e-01,2.185834e-01,3.236073e-03,7.196567e-04,-1.903636e-03,2.682989e-03,5.872006e-01,4.371668e-02,-2.950733e-01,6.556929e-01
-7.427585e-04,2.388886e-03,1.337945e-03,-2.476083e-03,1.122428e-01,-1.092631e-01,-2.294696e-01,2.076399e-01,4.999575e-03,1.394097e-03,5.417457e-04,4.504202e-03,3.900350e-01,1.529797e-01,-4.480530e-01,3.387899e-01
-1.578290e-03,1.879334e-03,1.916125e-03,-3.162250e-03,1.661155e-01,-2.185834e-01,-5.573160e-01,3.497334e-01,3.350812e-03,9.324500e-05,-6.640687e-04,3.307769e-03,7.549438e-01,8.743336e-02,-2.513566e-01,8.305596e-01
3.023330e-03,7.125750e-04,1.158068e-03,3.011622e-03,2.178218e-01,-8.305596e-01,-4.152798e-01,7.868429e-01,5.098441e-03,1.382778e-03,-1.368081e-03,4.512971e-03,5.687373e-01,-5.466017e-02,-4.480530e-01,6.884661e-01
1.159793e-03,1.223963e-03,-1.856519e-03,5.936707e-04,1.186877e-01,-6.119762e-01,-1.202065e-01,5.245429e-01,1.453620e-04,1.985940e-03,5.986459e-04,-1.687005e-03,2.243013e-01,-4.371668e-02,-5.573160e-01,2.623001e-01
4.630801e-03,1.854963e-03,-2.609580e-03,4.314717e-03,-1.953771e-01,-6.338632e-01,1.094349e-02,1.639232e-01,1.847829e-03,1.471391e-03,1.199157e-03,7.257454e-04,9.428495e-02,3.277319e-02,-9.398227e-01,3.277319e-02
-2.450040e-04,2.444971e-03,7.431316e-05,-1.883118e-03,3.109101e-01,8.743336e-02,1.857529e-01,3.060168e-01,1.544694e-03,-4.755527e-04,-2.565636e-03,1.403755e-03,3.343188e-01,-4.808262e-01,-9.507662e-01,6.556929e-01
-5.181929e-03,-4.945892e-05,3.131830e-03,-6.243832e-03,4.573928e-01,-1.639232e-01,-1.202065e-01,6.447494e-01,3.484576e-04,1.497190e-03,-1.690985e-04,-1.169907e-03,4.743835e-01,9.837685e-02,-5.354864e-01,4.699400e-01
1.080608e-03,-4.385048e-05,5.993516e-05,1.228750e-03,5.705638e-01,8.743336e-02,1.857529e-01,6.119762e-01,5.440246e-03,2.002358e-03,-1.246327e-03,4.527655e-03,5.001728e-01,3.060168e-01,-7.758994e-01,3.497334e-01
-8.364552e-04,4.265674e-03,6.232264e-04,-3.728804e-03,-5.387374e-01,-6.010327e-01,3.933928e-01,-2.731863e-01,3.061242e-03,8.808738e-04,1.215472e-03,2.570004e-03,8.444031e-02,-2.731863e-01,-9.835394e-01,2.185834e-01
-8.404828e-04,2.422537e-03,-2.480382e-03,-2.489543e-03,3.297956e-01,-5.245429e-01,4.917697e-01,6.994096e-01,4.675582e-03,1.375130e-03,-3.123930e-03,3.907770e-03,-4.835842e-02,-8.743336e-02,-6.884661e-01,-4.371668e-02
2.020540e-03,2.360844e-03,6.134385e-03,6.496531e-04,6.679878e-01,1.966964e-01,2.841298e-01,6.556929e-01,5.784431e-03,8.396773e-04,-1.278244e-03,5.703184e-03,6.285612e-01,1.748667e-01,-5.901465e-01,6.010327e-01
7.936850e-04,2.388683e-03,-5.996173e-04,-6.016406e-04,1.789864e-01,-4.808262e-01,9.288792e-01,4.808262e-01,2.254324e-03,7.256730e-04,-3.138206e-03,1.434856e-03,-6.547159e-02,-2.185834e-01,-3.387899e-01,4.371668e-02
-7.098800e-04,4.103311e-04,-8.853552e-05,-1.158610e-03,1.039265e-01,-3.715631e-01,4.699400e-01,3.387899e-01,-1.094923e-03,-4.601550e-04,-1.965940e-03,-1.724735e-03,-3.202397e-03,-5.027132e-01,-4.917697e-01,2.950733e-01
7.717018e-04,4.285049e-03,1.230875e-03,-1.863030e-03,-4.974246e-01,-1.180236e+00,5.354864e-01,1.311500e-01,3.079151e-03,1.346455e-04,4.336722e-03,3.282378e-03,5.744979e-01,1.748667e-01,-7.758994e-01,5.245429e-01
-2.083243e-03,-1.771274e-04,4.626211e-04,-2.427646e-03,-4.117405e-01,-6.775799e-01,7.649560e-01,-8.743336e-02,5.656418e-03,8.645583e-04,1.207213e-03,5.694313e-03,3.361240e-02,-1.094349e-02,-7.540698e-01,0.000000e+00
3.152587e-05,-1.909421e-03,-2.456724e-03,1.228546e-03,-4.395270e-01,-6.994096e-01,1.420935e-01,-8.743336e-02,3.891837e-03,1.262838e-04,-1.282017e-03,3.909096e-03,-2.435440e-02,-3.060168e-01,-6.447494e-01,1.311500e-01
4.874508e-04,1.757580e-03,6.159864e-04,-6.072491e-04,1.436135e-01,2.404131e-01,6.447494e-01,0.000000e+00,2.454139e-03,1.464763e-03,-7.166861e-04,1.344509e-03,5.094515e-01,8.743336e-02,-6.229197e-01,5.136567e-01
3.452051e-03,-2.518294e-03,-5.918674e-04,5.577126e-03,-4.068950e-01,-6.994096e-01,-3.277319e-02,-4.371668e-02,-2.897359e-03,1.238365e-04,-6.874202e-04,-4.182353e-03,2.925827e-01,-3.933928e-01,-6.447494e-01,5.682595e-01
-3.517406e-03,-1.929204e-03,3.728772e-03,-3.127886e-03,4.525691e-01,4.152798e-01,4.152798e-01,2.623001e-01,-2.786896e-03,-4.220176e-04,4.677143e-04,-3.619163e-03,3.642133e-01,-9.837685e-02,-4.917697e-01,4.699400e-01
-2.521363e-03,-4.374851e-05,3.794952e-03,-3.127886e-03,1.638957e-01,-1.202065e-01,1.748667e-01,2.623001e-01,2.020623e-03,-4.997200e-04,-1.879978e-03,2.045666e-03,2.016408e-01,4.371668e-02,-6.010327e-01,1.748667e-01
-1.536817e-03,-8.973771e-05,1.261875e-03,-1.863132e-03,5.135757e-01,1.092631e-01,4.043363e-01,5.245429e-01,-2.743722e-03,2.685262e-03,2.413537e-03,-5.484428e-03,3.959258e-01,-2.513566e-01,-4.371095e-01,6.119762e-01
-3.439874e-04,1.179707e-03,1.286144e-03,-1.246815e-03,-1.676852e-01,-4.808262e-01,4.480530e-01,8.743336e-02,-4.522791e-03,1.303627e-04,6.033366e-04,-6.051085e-03,6.328207e-01,2.185834e-01,-7.321828e-01,5.682595e-01
-1.126832e-03,1.708634e-03,-7.289173e-04,-2.434988e-03,3.879293e-01,-7.649560e-01,8.086726e-01,9.070495e-01,2.153259e-03,-1.030584e-03,-1.306082e-03,2.592846e-03,2.661854e-01,-9.837685e-02,-5.354864e-01,3.497334e-01
-2.882998e-03,5.479928e-04,-2.430518e-03,-3.731252e-03,2.658240e-01,-8.743336e-02,5.792030e-01,3.497334e-01,-1.118208e-03,-1.114609e-03,1.858403e-03,-1.070995e-03,8.621696e-01,4.371095e-01,-7.321828e-01,6.994096e-01
-5.737381e-04,-1.537759e-04,-2.503631e-03,-5.751280e-04,8.093365e-02,-4.152798e-01,4.699400e-01,3.387899e-01,1.452074e-03,8.227500e-04,1.834032e-03,7.350249e-04,6.937260e-03,-1.529797e-01,-3.387899e-01,8.743336e-02
2.187241e-03,1.180727e-03,-3.088745e-03,1.864747e-03,3.239770e-01,-3.933928e-01,4.480530e-01,6.119762e-01,3.409721e-03,-5.527452e-04,1.233215e-03,3.947131e-03,1.111289e+00,5.682595e-01,5.466017e-02,9.617097e-01
-8.073953e-04,-7.680529e-04,1.117687e-03,-5.764536e-04,3.041028e-01,-6.338632e-01,6.338632e-01,7.321828e-01,5.729253e-04,-2.989561e-03,-6.437764e-04,2.033531e-03,6.398864e-01,2.841298e-01,-8.742763e-01,5.245429e-01
-7.050985e-03,5.410587e-04,8.797736e-05,-8.706753e-03,1.602009e-01,1.311500e-01,6.666364e-01,8.743336e-02,8.261835e-05,-1.122869e-03,-1.247448e-03,1.794835e-04,4.311263e-01,2.623001e-01,-6.010327e-01,3.060168e-01
-3.832681e-03,-4.513573e-03,1.243928e-03,-1.818570e-03,-8.337608e-02,-9.288792e-01,2.623001e-01,4.699400e-01,1.209892e-03,1.932792e-04,-8.436005e-05,7.395116e-04,-1.652883e-02,-7.321828e-01,-3.933928e-01,4.371095e-01
2.241459e-04,-6.730154e-04,6.870472e-05,6.102921e-04,5.817881e-01,1.748667e-01,2.731863e-01,5.682595e-01,7.516842e-04,1.990019e-03,-1.236843e-03,-1.065386e-03,2.489001e-01,2.623001e-01,-6.010327e-01,8.743336e-02
-5.397053e-03,-1.317578e-03,9.357238e-06,-5.603349e-03,3.540660e-01,-2.294696e-01,5.466017e-02,5.573160e-01,-2.253086e-03,2.147952e-04,-3.116180e-03,-3.618654e-03,5.524475e-02,-2.294696e-01,-6.666364e-01,1.748667e-01
