LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.291348e-03,-1.168421e-03,-6.092105e-03,8.736842e-04,-6.172951e-01,-0.000000e+00,8.000000e-01,-1.100000e+00,1.763302e-03,-3.163158e-03,3.344737e-03,7.315789e-03,1.876114e-01,1.000000e-01,4.000000e-01,3.000000e-01
2.494210e-03,-7.684211e-04,-2.921053e-04,4.573684e-03,-7.647187e-01,-5.000000e-01,8.000000e-01,-8.000000e-01,1.670583e-03,-1.631579e-04,5.447368e-04,2.815789e-03,-5.823695e-01,-9.000000e-01,2.000000e-01,2.000000e-01
1.239688e-03,3.157895e-05,-2.592105e-03,2.473684e-03,-8.698773e-01,-0.000000e+00,5.000000e-01,-1.400000e+00,1.407752e-03,-1.863158e-03,6.447368e-04,4.415789e-03,1.402005e-01,-0.000000e+00,-7.000000e-01,0.000000e+00
-2.255051e-04,-1.068421e-03,-2.192105e-03,1.373684e-03,-6.988501e-01,-0.000000e+00,3.000000e-01,-1.100000e+00,5.223737e-04,-2.163158e-03,4.447368e-04,3.315789e-03,-8.826566e-02,-6.000000e-01,1.400000e+00,1.000000e+00
2.033346e-04,-1.068421e-03,-3.692105e-03,2.373684e-03,-4.618271e-01,-0.000000e+00,5.000000e-01,-8.000000e-01,2.901340e-04,-2.663158e-03,1.344737e-03,3.815789e-03,-1.432660e-02,-1.000000e-01,-3.000000e-01,0.000000e+00
-3.703876e-04,-8.684211e-04,-3.892105e-03,1.373684e-03,-7.189883e-01,-0.000000e+00,1.000000e+00,-1.300000e+00,5.961264e-04,-2.563158e-03,1.144737e-03,4.115789e-03,-4.544177e-01,-8.000000e-01,9.000000e-01,5.000000e-01
-9.885367e-04,-9.684211e-04,-3.492105e-03,4.736842e-04,-4.676522e-01,-2.000000e-01,5.000000e-01,-6.000000e-01,1.661754e-04,-2.663158e-03,1.644737e-03,3.715789e-03,6.302152e-01,3.000000e-01,2.000000e-01,7.000000e-01
-9.187669e-04,-8.684211e-04,-3.092105e-03,3.736842e-04,-1.251544e+00,-7.000000e-01,1.200000e+00,-1.400000e+00,3.120653e-04,-2.563158e-03,2.244737e-03,4.015789e-03,-1.917073e-01,-5.000000e-01,7.000000e-01,5.000000e-01
-2.822714e-04,-6.684211e-04,-2.992105e-03,1.073684e-03,-1.183264e+00,-7.000000e-01,1.200000e+00,-1.300000e+00,1.777300e-04,-2.663158e-03,2.544737e-03,4.015789e-03,8.138905e-02,-1.000000e-01,5.000000e-01,4.000000e-01
-5.324201e-04,-1.068421e-03,-3.192105e-03,1.173684e-03,-8.959823e-01,-2.000000e-01,1.200000e+00,-1.400000e+00,1.091414e-04,-2.863158e-03,2.144737e-03,4.015789e-03,5.428600e-02,-4.000000e-01,8.000000e-01,8.000000e-01
-4.166028e-04,-1.168421e-03,-2.892105e-03,1.373684e-03,-7.332213e-01,1.000000e-01,9.000000e-01,-1.400000e+00,2.462751e-05,-3.063158e-03,2.144737e-03,4.115789e-03,5.049286e-01,4.000000e-01,-4.000000e-01,2.000000e-01
-7.208165e-04,-1.068421e-03,-3.092105e-03,8.736842e-04,-6.295098e-01,1.000000e-01,3.000000e-01,-1.100000e+00,-4.658972e-05,-3.363158e-03,2.344737e-03,4.415789e-03,-2.266255e-01,-8.000000e-01,4.000000e-01,7.000000e-01
