LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.973592e-04,-1.415789e-03,1.414211e-02,-2.055263e-03,4.261254e-01,1.500000e+00,5.000000e-01,-1.000000e+00,1.644405e-05,-2.842105e-04,1.563158e-03,5.868421e-04,-4.595756e-01,-5.000000e-01,9.000000e-01,0.000000e+00
5.698128e-04,-1.515789e-03,1.444211e-02,-1.655263e-03,2.382038e-01,1.400000e+00,6.000000e-01,-1.200000e+00,2.226538e-04,-8.421053e-05,1.563158e-03,6.868421e-04,-4.977248e-01,-6.000000e-01,7.000000e-01,0.000000e+00
5.397700e-04,-1.515789e-03,1.464211e-02,-1.755263e-03,5.308045e-01,1.400000e+00,1.000000e+00,-9.000000e-01,1.704163e-04,-1.842105e-04,1.463158e-03,6.868421e-04,-5.665474e-02,-0.000000e+00,4.000000e-01,0.000000e+00
6.072020e-04,-1.415789e-03,1.464211e-02,-1.755263e-03,-2.913895e-01,6.000000e-01,0.000000e+00,-1.000000e+00,2.103183e-05,-1.842105e-04,9.631579e-04,3.868421e-04,-6.450812e-01,-1.000000e+00,9.000000e-01,2.000000e-01
2.618306e-04,-1.515789e-03,1.534211e-02,-2.355263e-03,-4.915563e-01,5.000000e-01,-3.000000e-01,-1.100000e+00,-1.118697e-04,-3.842105e-04,9.631579e-04,3.868421e-04,-2.604712e-01,-2.000000e-01,9.000000e-01,0.000000e+00
-9.167888e-05,-1.615789e-03,1.634211e-02,-3.055263e-03,6.649236e-03,1.000000e+00,8.000000e-01,-1.200000e+00,-1.045238e-04,-2.842105e-04,8.631579e-04,2.868421e-04,-2.515369e-01,-4.000000e-01,-1.000000e-01,0.000000e+00
-4.633121e-05,-1.415789e-03,1.624211e-02,-3.155263e-03,4.463571e-02,5.000000e-01,6.000000e-01,-6.000000e-01,7.074832e-05,-8.421053e-05,5.631579e-04,2.868421e-04,-3.178878e-01,-6.000000e-01,1.500000e+00,4.000000e-01
4.661244e-05,-1.315789e-03,1.704211e-02,-3.355263e-03,3.689600e-01,8.000000e-01,5.000000e-01,-4.000000e-01,1.610844e-04,1.157895e-04,8.631579e-04,2.868421e-04,-1.754415e-01,-2.000000e-01,3.000000e-01,0.000000e+00
1.494762e-04,-1.315789e-03,1.754211e-02,-3.355263e-03,-7.667907e-02,6.000000e-01,7.000000e-01,-9.000000e-01,2.276241e-04,2.157895e-04,8.631579e-04,2.868421e-04,-2.871681e-01,-5.000000e-01,2.000000e-01,1.000000e-01
5.256812e-04,-9.157895e-04,1.804211e-02,-3.355263e-03,-2.158980e-01,3.000000e-01,0.000000e+00,-6.000000e-01,8.067186e-05,1.578947e-05,9.631579e-04,2.868421e-04,-2.799513e-01,-4.000000e-01,1.000000e-01,0.000000e+00
2.820235e-04,-1.115789e-03,1.854211e-02,-3.655263e-03,-4.835660e-01,3.000000e-01,4.000000e-01,-1.100000e+00,3.544728e-05,-1.842105e-04,8.631579e-04,3.868421e-04,1.463958e-01,-2.000000e-01,1.000000e-01,4.000000e-01
