LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.272685e-03,-8.621053e-03,-2.013158e-03,-7.539474e-03,-7.566171e-01,1.000000e-01,8.000000e-01,-1.100000e+00,-3.746451e-03,-1.483684e-02,-1.094737e-03,-1.797368e-03,2.670281e-01,-3.000000e-01,1.200000e+00,7.000000e-01
-5.314638e-03,-9.421053e-03,-3.513158e-03,-8.039474e-03,-7.323591e-01,1.000000e-01,1.000000e+00,-1.100000e+00,-2.574141e-03,-1.473684e-02,-9.473684e-05,-2.973684e-04,1.310911e-01,-4.000000e-01,1.200000e+00,6.000000e-01
-4.915581e-03,-8.421053e-03,-4.613158e-03,-8.039474e-03,-5.441942e-01,-0.000000e+00,1.600000e+00,-9.000000e-01,-2.859759e-03,-1.463684e-02,5.263158e-06,-6.973684e-04,5.745670e-01,-3.000000e-01,7.000000e-01,1.000000e+00
-6.349234e-03,-8.921053e-03,-3.313158e-03,-9.639474e-03,-8.804363e-01,-2.000000e-01,1.100000e+00,-1.100000e+00,-3.856060e-03,-1.473684e-02,3.052632e-04,-1.797368e-03,4.190009e-01,5.000000e-01,2.000000e-01,2.000000e-01
-6.618133e-03,-9.221053e-03,-2.213158e-03,-9.939474e-03,-7.660015e-01,-0.000000e+00,5.000000e-01,-1.000000e+00,-4.167111e-03,-1.493684e-02,-9.473684e-05,-2.097368e-03,5.675477e-01,-1.000000e-01,3.000000e-01,8.000000e-01
-6.353911e-03,-9.121053e-03,-2.513158e-03,-9.639474e-03,-1.051691e-01,9.000000e-01,1.200000e+00,-9.000000e-01,-3.508615e-03,-1.493684e-02,-9.473684e-05,-1.297368e-03,-7.600687e-02,-2.000000e-01,1.100000e+00,2.000000e-01
-6.161598e-03,-9.121053e-03,-2.313158e-03,-9.439474e-03,-9.008827e-01,-5.000000e-01,9.000000e-01,-9.000000e-01,-3.597499e-03,-1.473684e-02,2.052632e-04,-1.497368e-03,4.029887e-01,-1.000000e-01,3.000000e-01,6.000000e-01
-6.630790e-03,-8.921053e-03,-2.913158e-03,-1.003947e-02,-7.809312e-01,-1.000000e-01,8.000000e-01,-1.000000e+00,-3.970504e-03,-1.483684e-02,1.052632e-04,-1.897368e-03,4.959042e-01,3.000000e-01,0.000000e+00,4.000000e-01
-6.324519e-03,-8.921053e-03,-3.113158e-03,-9.639474e-03,-4.774922e-01,-0.000000e+00,8.000000e-01,-7.000000e-01,-3.946968e-03,-1.483684e-02,-9.473684e-05,-1.897368e-03,5.570243e-01,-5.000000e-01,-1.000000e-01,1.000000e+00
-5.989053e-03,-9.021053e-03,-3.313158e-03,-9.139474e-03,-4.483526e-01,-1.000000e-01,8.000000e-01,-6.000000e-01,-3.767408e-03,-1.493684e-02,5.263158e-06,-1.597368e-03,6.665579e-01,1.000000e-01,1.100000e+00,9.000000e-01
-5.752722e-03,-9.021053e-03,-3.413158e-03,-8.839474e-03,-5.842171e-01,-4.000000e-01,1.000000e+00,-6.000000e-01,-3.602788e-03,-1.493684e-02,5.263158e-06,-1.397368e-03,6.665604e-01,1.000000e-01,1.100000e+00,9.000000e-01
-6.297039e-03,-8.821053e-03,-3.313158e-03,-9.639474e-03,-1.131444e-01,-5.000000e-01,1.200000e+00,0.000000e+00,-3.987631e-03,-1.503684e-02,5.263158e-06,-1.797368e-03,8.347960e-02,-4.000000e-01,2.000000e-01,4.000000e-01
-6.752907e-03,-9.121053e-03,-3.013158e-03,-1.003947e-02,-7.571756e-01,-5.000000e-01,2.000000e+00,-9.000000e-01,-4.043187e-03,-1.513684e-02,5.263158e-06,-1.797368e-03,8.164713e-01,2.000000e-01,3.000000e-01,9.000000e-01
-6.485558e-03,-9.121053e-03,-3.513158e-03,-9.639474e-03,-5.138595e-01,-1.000000e-01,3.000000e-01,-6.000000e-01,-3.634833e-03,-1.503684e-02,-1.947368e-04,-1.397368e-03,1.432520e-01,-8.000000e-01,6.000000e-01,8.000000e-01
-6.314489e-03,-9.121053e-03,-4.113158e-03,-9.339474e-03,-5.138490e-01,-1.000000e-01,3.000000e-01,-6.000000e-01,-3.508842e-03,-1.493684e-02,-9.473684e-05,-1.297368e-03,5.056973e-01,-0.000000e+00,-1.000000e-01,6.000000e-01
-6.138616e-03,-9.021053e-03,-3.813158e-03,-9.239474e-03,-7.173172e-01,1.000000e-01,1.100000e+00,-1.100000e+00,-3.923545e-03,-1.483684e-02,-2.947368e-04,-1.897368e-03,-1.573595e-01,-6.000000e-01,6.000000e-01,3.000000e-01
-6.031052e-03,-8.821053e-03,-3.813158e-03,-9.239474e-03,-4.631187e-01,-2.000000e-01,1.100000e+00,-6.000000e-01,-3.861281e-03,-1.493684e-02,-5.947368e-04,-1.797368e-03,1.569069e-01,-5.000000e-01,5.000000e-01,6.000000e-01
-5.325056e-03,-9.021053e-03,-3.313158e-03,-8.339474e-03,-1.238094e+00,-5.000000e-01,1.500000e+00,-1.400000e+00,-3.711587e-03,-1.483684e-02,-6.947368e-04,-1.697368e-03,-2.949702e-01,-0.000000e+00,1.100000e+00,-2.000000e-01
-5.599742e-03,-9.221053e-03,-3.313158e-03,-8.539474e-03,-6.357303e-01,-0.000000e+00,1.500000e+00,-1.000000e+00,-3.790909e-03,-1.493684e-02,-4.947368e-04,-1.697368e-03,-6.138318e-01,-7.000000e-01,1.900000e+00,0.000000e+00
-5.842740e-03,-9.021053e-03,-2.813158e-03,-9.039474e-03,-9.821984e-01,-4.000000e-01,5.000000e-01,-1.000000e+00,-4.175818e-03,-1.503684e-02,-4.947368e-04,-2.097368e-03,5.416146e-02,-6.000000e-01,9.000000e-01,6.000000e-01
-6.090856e-03,-9.221053e-03,-2.613158e-03,-9.239474e-03,-8.858456e-01,-4.000000e-01,6.000000e-01,-9.000000e-01,-4.634157e-03,-1.503684e-02,-7.947368e-04,-2.697368e-03,8.849417e-02,-2.000000e-01,4.000000e-01,3.000000e-01
-5.918443e-03,-9.421053e-03,-3.013158e-03,-8.839474e-03,-3.551133e-01,-0.000000e+00,1.100000e+00,-6.000000e-01,-4.428881e-03,-1.483684e-02,-8.947368e-04,-2.597368e-03,1.975898e-01,-3.000000e-01,4.000000e-01,5.000000e-01
-5.740913e-03,-9.221053e-03,-3.113158e-03,-8.739474e-03,-7.794634e-01,-3.000000e-01,1.000000e+00,-9.000000e-01,-4.329663e-03,-1.463684e-02,-7.947368e-04,-2.597368e-03,6.160901e-01,2.000000e-01,6.000000e-01,7.000000e-01
-5.602185e-03,-9.321053e-03,-2.913158e-03,-8.539474e-03,-3.321303e-01,-6.000000e-01,1.200000e+00,-2.000000e-01,-4.309668e-03,-1.453684e-02,-4.947368e-04,-2.597368e-03,5.487317e-01,1.000000e-01,7.000000e-01,7.000000e-01
-5.509414e-03,-9.221053e-03,-2.613158e-03,-8.539474e-03,-7.401765e-01,-3.000000e-01,1.300000e+00,-9.000000e-01,-4.449427e-03,-1.493684e-02,-4.947368e-04,-2.497368e-03,7.113952e-01,-2.000000e-01,7.000000e-01,1.100000e+00
-6.108881e-03,-9.521053e-03,-3.413158e-03,-8.939474e-03,-6.623246e-01,-4.000000e-01,4.000000e-01,-6.000000e-01,-4.328372e-03,-1.503684e-02,-5.947368e-04,-2.297368e-03,2.736928e-01,-1.000000e-01,0.000000e+00,4.000000e-01
-6.068819e-03,-9.421053e-03,-3.513158e-03,-8.939474e-03,-3.321259e-01,1.000000e-01,1.500000e+00,-7.000000e-01,-4.134913e-03,-1.483684e-02,-5.947368e-04,-2.197368e-03,4.654600e-01,5.000000e-01,5.000000e-01,3.000000e-01
-6.455911e-03,-9.521053e-03,-3.513158e-03,-9.339474e-03,-5.559713e-01,-3.000000e-01,8.000000e-01,-6.000000e-01,-4.158608e-03,-1.483684e-02,-3.947368e-04,-2.197368e-03,7.633370e-01,-0.000000e+00,1.200000e+00,1.100000e+00
-5.734731e-03,-9.321053e-03,-3.913158e-03,-8.539474e-03,-6.898348e-01,-5.000000e-01,6.000000e-01,-6.000000e-01,-4.255884e-03,-1.473684e-02,-4.947368e-04,-2.397368e-03,2.386802e-01,-5.000000e-01,1.200000e+00,8.000000e-01
