LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
7.975037e-03,-4.138867e-04,-1.616966e-02,7.060566e-03,1.213193e-01,1.147463e+00,2.294925e+00,-1.748667e-01,8.506326e-04,-3.538681e-03,1.712517e-03,3.106289e-03,2.755129e-01,-9.725959e-01,-1.529969e+00,9.070495e-01
-2.947406e-03,6.227568e-04,-8.795688e-03,-4.991970e-03,-4.749544e-01,5.682595e-01,1.453479e+00,-6.556929e-01,8.084812e-03,2.038815e-04,2.010580e-03,9.357863e-03,7.775984e-01,4.371668e-02,-2.393302e+00,7.431263e-01
4.943778e-03,3.758835e-04,-6.147077e-03,4.483335e-03,-4.441659e-01,7.212966e-01,1.726666e+00,-6.666364e-01,4.010513e-03,-1.316719e-03,-7.319314e-03,4.740588e-03,1.038245e+00,9.398227e-01,-2.469792e+00,4.262233e-01
-2.699875e-03,1.236626e-03,1.155314e-03,-3.744245e-03,-4.286511e-01,5.245429e-01,1.540913e+00,-5.682595e-01,7.123938e-04,-9.784794e-04,-5.382261e-03,6.052311e-04,1.469007e+00,1.092802e+00,-3.267578e+00,7.868429e-01
-4.167835e-03,-2.887675e-04,-5.291549e-04,-4.826164e-03,-1.019108e-01,1.256783e+00,2.010795e+00,-5.245429e-01,8.153031e-04,-1.712981e-03,-2.208700e-03,1.484736e-03,1.048371e+00,6.884661e-01,-3.693744e+00,5.245429e-01
4.631411e-03,-1.267593e-03,-6.292897e-03,4.979019e-03,6.725892e-02,9.617097e-01,1.672005e+00,-2.185834e-01,4.844240e-03,-2.162880e-03,-1.594423e-03,6.792257e-03,6.917732e-01,1.092802e+00,-3.966988e+00,-2.185834e-01
1.139571e-03,-1.477451e-03,-4.231541e-03,1.375546e-03,-1.870711e-01,1.092802e+00,1.070973e+00,-6.556929e-01,5.349753e-03,-2.927203e-04,-6.382602e-03,5.738992e-03,6.589307e-01,1.114689e+00,-4.393154e+00,-3.060168e-01
-1.531525e-03,-1.235676e-03,-6.498007e-05,-1.261542e-03,-2.609856e-01,8.305596e-01,1.322329e+00,-5.682595e-01,8.785175e-03,-2.357181e-04,-7.197865e-03,9.862623e-03,7.749092e-01,1.092802e+00,-4.753831e+00,-1.748667e-01
-3.401357e-03,-2.699173e-03,-2.981980e-03,-2.991898e-03,4.838120e-01,1.387876e+00,1.442536e+00,0.000000e+00,1.037573e-02,2.395048e-03,-1.563806e-02,9.337775e-03,6.480067e-01,1.868759e+00,-5.398580e+00,-9.288792e-01
-1.121048e-03,-1.158687e-03,1.202629e-03,-6.780603e-04,-6.890190e-02,1.092802e+00,3.606196e-01,-6.119762e-01,1.087370e-02,2.304293e-03,-1.816777e-02,9.849978e-03,7.845180e-01,3.147372e+00,-5.278374e+00,-1.661119e+00
