LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.123144e-03,-1.113158e-03,2.500000e-03,3.752632e-03,-1.060665e+00,-3.000000e-01,1.000000e-01,-1.300000e+00,-5.655001e-06,3.010526e-03,9.531579e-03,1.352632e-03,2.675759e-01,-9.000000e-01,-4.000000e-01,1.100000e+00
6.160747e-04,-2.813158e-03,-2.000000e-03,3.952632e-03,-1.165463e+00,-4.000000e-01,6.000000e-01,-1.400000e+00,-2.979863e-03,2.410526e-03,1.063158e-02,-1.947368e-03,3.366271e-01,-6.000000e-01,-2.000000e-01,1.000000e+00
2.183170e-03,-1.913158e-03,-2.300000e-03,5.352632e-03,-1.061114e+00,-1.000000e-01,7.000000e-01,-1.600000e+00,-8.013206e-04,2.510526e-03,9.931579e-03,8.526316e-04,4.386122e-01,-1.000000e-01,-1.000000e-01,7.000000e-01
1.755276e-03,-1.813158e-03,-2.100000e-03,4.552632e-03,-9.640424e-01,-2.000000e-01,4.000000e-01,-1.300000e+00,7.892857e-05,2.510526e-03,8.831579e-03,1.652632e-03,1.645340e-01,-3.000000e-01,8.000000e-01,9.000000e-01
1.624645e-03,-1.713158e-03,-1.400000e-03,4.152632e-03,-1.112169e+00,-1.000000e-01,0.000000e+00,-1.600000e+00,3.782107e-04,2.210526e-03,8.531579e-03,2.252632e-03,-5.827153e-02,-8.000000e-01,0.000000e+00,7.000000e-01
9.307758e-04,-1.713158e-03,-3.000000e-04,2.952632e-03,-8.468836e-01,2.000000e-01,5.000000e-01,-1.600000e+00,5.947831e-04,2.110526e-03,7.831579e-03,2.352632e-03,8.042383e-01,-2.000000e-01,-4.000000e-01,1.200000e+00
1.414038e-03,-1.513158e-03,-2.000000e-04,3.452632e-03,-8.992645e-01,-0.000000e+00,1.000000e-01,-1.400000e+00,6.382373e-04,2.110526e-03,8.131579e-03,2.552632e-03,1.085957e+00,-0.000000e+00,0.000000e+00,1.600000e+00
1.029675e-03,-1.613158e-03,-1.387779e-17,2.952632e-03,-6.896886e-01,-0.000000e+00,3.000000e-01,-1.100000e+00,5.332745e-04,2.110526e-03,8.031579e-03,2.352632e-03,7.501273e-01,-3.000000e-01,0.000000e+00,1.400000e+00
1.272341e-03,-1.313158e-03,2.000000e-04,2.952632e-03,-1.286238e+00,-4.000000e-01,7.000000e-01,-1.600000e+00,5.999251e-04,2.210526e-03,8.031579e-03,2.352632e-03,2.480669e-01,-1.000000e-01,3.000000e-01,6.000000e-01
7.201682e-04,-1.413158e-03,-1.000000e-04,2.252632e-03,-1.248632e+00,-3.000000e-01,2.000000e-01,-1.600000e+00,5.626882e-04,2.210526e-03,7.931579e-03,2.252632e-03,-7.484764e-02,-2.000000e+00,1.000000e-01,1.900000e+00
5.883400e-04,-1.713158e-03,3.000000e-04,2.352632e-03,-1.418846e+00,-6.000000e-01,1.000000e-01,-1.500000e+00,3.539625e-04,2.110526e-03,7.731579e-03,1.952632e-03,-3.155343e-01,-2.000000e+00,0.000000e+00,1.500000e+00
4.193924e-04,-1.413158e-03,2.000000e-04,1.752632e-03,-9.970941e-01,-3.000000e-01,1.000000e-01,-1.200000e+00,6.451185e-04,2.010526e-03,7.231579e-03,2.252632e-03,5.210240e-01,-1.300000e+00,-1.000000e-01,2.000000e+00
4.085150e-06,-1.413158e-03,7.000000e-04,1.052632e-03,-1.186961e+00,-3.000000e-01,1.000000e+00,-1.600000e+00,4.768702e-04,2.110526e-03,7.331579e-03,1.952632e-03,2.959180e-01,-1.600000e+00,2.000000e-01,2.100000e+00
-1.715566e-04,-1.313158e-03,8.000000e-04,6.526316e-04,-1.005826e+00,-0.000000e+00,4.000000e-01,-1.600000e+00,1.810912e-04,2.010526e-03,7.631579e-03,1.752632e-03,2.852713e-01,-1.200000e+00,0.000000e+00,1.600000e+00
-4.077291e-04,-1.313158e-03,1.100000e-03,2.526316e-04,-9.397328e-01,-2.000000e-01,7.000000e-01,-1.300000e+00,-5.258288e-05,1.910526e-03,7.731579e-03,1.552632e-03,8.863126e-02,-8.000000e-01,4.000000e-01,1.100000e+00
2.245043e-04,-1.313158e-03,9.000000e-04,1.252632e-03,-1.107622e+00,-1.000000e-01,9.000000e-01,-1.700000e+00,-3.488957e-04,1.810526e-03,8.031579e-03,1.352632e-03,5.988664e-01,-1.200000e+00,3.000000e-01,2.200000e+00
-7.347884e-04,-1.713158e-03,8.000000e-04,2.526316e-04,-9.537602e-01,-4.000000e-01,8.000000e-01,-1.100000e+00,-5.007448e-04,1.710526e-03,7.431579e-03,9.526316e-04,-3.469963e-02,-9.000000e-01,8.000000e-01,1.200000e+00
-3.365310e-04,-1.413158e-03,5.000000e-04,5.526316e-04,-1.327651e+00,-5.000000e-01,3.000000e-01,-1.500000e+00,-4.688554e-04,1.610526e-03,7.331579e-03,1.052632e-03,4.904712e-01,-4.000000e-01,4.000000e-01,1.300000e+00
-7.217410e-04,-1.613158e-03,-1.387779e-17,2.526316e-04,-1.344817e+00,-8.000000e-01,5.000000e-01,-1.200000e+00,-5.832856e-04,1.510526e-03,6.831579e-03,7.526316e-04,3.875740e-01,4.000000e-01,7.000000e-01,5.000000e-01
-1.739930e-04,-1.413158e-03,1.000000e-04,8.526316e-04,-8.419428e-01,1.000000e-01,7.000000e-01,-1.500000e+00,-9.025362e-04,1.510526e-03,6.331579e-03,5.263158e-05,2.946434e-01,-1.000000e-01,8.000000e-01,9.000000e-01
-3.489165e-04,-1.013158e-03,-2.000000e-04,1.526316e-04,-1.563440e+00,-5.000000e-01,6.000000e-01,-1.900000e+00,-3.668835e-04,1.610526e-03,6.131579e-03,6.526316e-04,4.099310e-01,2.000000e-01,2.000000e-01,5.000000e-01
-3.537431e-04,-1.413158e-03,3.000000e-04,5.526316e-04,-1.240375e+00,3.000000e-01,3.000000e-01,-2.300000e+00,-5.246072e-04,1.310526e-03,6.431579e-03,8.526316e-04,3.257119e-01,-1.000000e-01,7.000000e-01,9.000000e-01
-1.296365e-04,-1.513158e-03,-1.387779e-17,1.052632e-03,-1.111806e+00,-0.000000e+00,7.000000e-01,-1.800000e+00,-3.935083e-04,1.210526e-03,6.231579e-03,1.052632e-03,1.613825e-01,-3.000000e-01,8.000000e-01,9.000000e-01
1.148744e-04,-1.413158e-03,5.000000e-04,1.252632e-03,-1.232935e+00,-3.000000e-01,4.000000e-01,-1.600000e+00,2.963349e-05,1.510526e-03,5.731579e-03,1.152632e-03,8.448077e-01,-0.000000e+00,-1.000000e-01,1.200000e+00
7.770490e-04,-1.513158e-03,-1.387779e-17,2.452632e-03,-1.635765e+00,-5.000000e-01,5.000000e-01,-2.000000e+00,5.094417e-05,1.410526e-03,5.231579e-03,1.052632e-03,1.275740e-01,-1.000000e-01,9.000000e-01,7.000000e-01
-9.424673e-06,-1.513158e-03,-1.000000e-04,1.252632e-03,-1.111104e+00,-3.000000e-01,3.000000e-01,-1.400000e+00,2.054152e-04,1.510526e-03,4.731579e-03,9.526316e-04,8.594504e-01,-3.000000e-01,3.000000e-01,1.700000e+00
5.876430e-04,-1.313158e-03,-2.000000e-04,1.952632e-03,-1.199760e+00,-3.000000e-01,0.000000e+00,-1.500000e+00,3.164212e-04,1.410526e-03,5.031579e-03,1.352632e-03,4.800229e-01,-0.000000e+00,2.000000e-01,8.000000e-01
1.457384e-04,-1.413158e-03,1.000000e-04,1.352632e-03,-8.062990e-01,2.000000e-01,1.000000e+00,-1.600000e+00,2.141944e-04,1.210526e-03,4.931579e-03,1.352632e-03,3.068760e-01,-7.000000e-01,1.000000e+00,1.600000e+00
-8.790143e-05,-1.613158e-03,7.000000e-04,1.152632e-03,-1.095003e+00,-3.000000e-01,5.000000e-01,-1.400000e+00,1.566038e-04,1.210526e-03,5.331579e-03,1.452632e-03,2.794551e-03,-1.000000e+00,9.000000e-01,1.400000e+00
6.774218e-05,-1.513158e-03,9.000000e-04,1.252632e-03,-1.033227e+00,-1.000000e-01,1.000000e+00,-1.600000e+00,3.051900e-04,1.010526e-03,5.731579e-03,2.052632e-03,4.240292e-01,-1.000000e-01,6.000000e-01,1.000000e+00
-2.165394e-05,-1.813158e-03,1.000000e-03,1.452632e-03,-9.405069e-01,-3.000000e-01,0.000000e+00,-1.100000e+00,-5.874748e-05,9.105263e-04,6.031579e-03,1.752632e-03,-1.405443e-01,-4.000000e-01,9.000000e-01,6.000000e-01
3.564595e-04,-1.313158e-03,1.000000e-03,1.452632e-03,-6.892806e-01,-0.000000e+00,3.000000e-01,-1.100000e+00,3.554074e-04,1.110526e-03,5.131579e-03,1.752632e-03,4.838678e-01,-3.000000e-01,2.000000e-01,1.100000e+00
1.826878e-04,-1.113158e-03,1.000000e-03,9.526316e-04,-1.205899e+00,-5.000000e-01,1.000000e+00,-1.400000e+00,4.100131e-05,8.105263e-04,4.631579e-03,1.352632e-03,7.498990e-01,5.000000e-01,4.000000e-01,8.000000e-01
-3.075430e-04,-1.513158e-03,1.100000e-03,6.526316e-04,-9.652189e-01,-0.000000e+00,9.000000e-01,-1.600000e+00,-2.670758e-04,4.105263e-04,4.331579e-03,1.152632e-03,-5.583966e-02,-5.000000e-01,1.500000e+00,1.100000e+00
-6.245405e-04,-1.213158e-03,1.600000e-03,-2.473684e-04,-9.325955e-01,-0.000000e+00,5.000000e-01,-1.500000e+00,-1.693370e-04,5.105263e-04,4.231579e-03,1.152632e-03,4.421164e-01,1.000000e-01,1.000000e-01,6.000000e-01
-5.226366e-04,-1.313158e-03,1.400000e-03,5.263158e-05,-7.784738e-01,-0.000000e+00,8.000000e-01,-1.300000e+00,-1.954494e-04,5.105263e-04,4.531579e-03,1.252632e-03,6.063765e-01,3.000000e-01,0.000000e+00,6.000000e-01
-7.563217e-04,-1.213158e-03,1.600000e-03,-4.473684e-04,-9.567972e-01,-0.000000e+00,1.000000e+00,-1.600000e+00,-4.787976e-04,6.105263e-04,4.131579e-03,5.526316e-04,-3.781596e-03,-9.000000e-01,7.000000e-01,1.200000e+00
-2.378648e-04,-1.213158e-03,1.600000e-03,3.526316e-04,-8.650202e-01,1.000000e-01,4.000000e-01,-1.500000e+00,-4.555279e-04,8.105263e-04,3.831579e-03,2.526316e-04,-3.429763e-01,-9.000000e-01,7.000000e-01,7.000000e-01
