LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.078992e-04,-6.276783e-04,-2.091242e-03,1.021002e-03,2.139427e-01,-4.480530e-01,-5.245429e-01,5.573160e-01,-1.903928e-03,4.612418e-04,5.402510e-04,-2.934448e-03,1.473464e-02,-1.094349e-02,-9.398227e-01,1.311500e-01
7.897674e-03,5.634522e-04,5.074027e-04,8.502863e-03,4.315573e-01,-1.311500e-01,-5.573160e-01,6.556929e-01,-1.190405e-03,-2.834570e-04,-6.786158e-04,-1.621767e-03,4.816632e-01,4.371095e-01,-6.010327e-01,3.933928e-01
2.866975e-03,1.241869e-03,-1.405381e-03,2.871073e-03,4.475473e-01,1.529797e-01,2.182969e-02,4.262233e-01,-9.424328e-04,1.073072e-03,1.820403e-03,-2.307527e-03,6.212293e-02,6.554637e-02,-8.086726e-01,1.311500e-01
5.744236e-03,1.161924e-03,-7.671406e-04,6.030357e-03,6.684834e-01,-3.497334e-01,-2.076399e-01,9.617097e-01,-1.361780e-03,9.570278e-04,3.034273e-03,-2.862048e-03,2.729325e-01,1.311500e-01,-5.573160e-01,3.060168e-01
5.206274e-03,5.936358e-04,4.136165e-03,4.766419e-03,5.402294e-01,1.966964e-01,-2.294696e-01,5.573160e-01,-1.103109e-04,-8.623499e-04,1.767785e-03,-4.049400e-04,1.106626e-01,-8.743336e-02,3.277319e-02,1.639232e-01
5.803693e-03,2.354380e-03,2.976034e-03,4.809451e-03,8.741427e-01,-2.185834e-01,4.480530e-01,1.005426e+00,-4.237784e-03,-9.409700e-04,-7.460190e-04,-4.708652e-03,6.498221e-01,-1.748667e-01,-1.202065e-01,8.305596e-01
-1.033630e-03,-8.063325e-04,-2.010961e-04,-7.630939e-04,6.898170e-01,2.185834e-01,3.715631e-01,6.010327e-01,-7.215466e-04,-2.172175e-03,1.041034e-03,-3.557897e-04,1.622954e-01,-2.294696e-01,1.094349e-02,2.950733e-01
7.325979e-03,1.723074e-03,5.367706e-04,7.293378e-03,2.332277e-02,-8.743336e-02,3.606196e-01,0.000000e+00,-5.477054e-04,-2.174317e-03,-2.609550e-03,2.644017e-04,7.528721e-01,-8.743336e-02,-2.513566e-01,9.179930e-01
1.969300e-03,-7.584059e-04,-1.987843e-03,2.936844e-03,4.309808e-01,-1.094349e-02,-3.497334e-01,5.573160e-01,-5.846325e-03,-8.618400e-04,-2.608380e-04,-6.610627e-03,-1.840352e-01,-9.288792e-01,-4.371095e-01,3.060168e-01
2.639773e-03,1.123990e-03,5.123993e-04,2.307781e-03,2.406201e-01,-2.185834e-01,1.420935e-01,3.497334e-01,1.561557e-03,-8.969182e-04,1.744842e-03,1.493568e-03,-1.327545e-01,-4.808262e-01,-7.321828e-01,1.748667e-01
1.942155e-03,4.894208e-04,-2.049332e-03,2.314716e-03,9.272435e-02,-3.169030e-01,3.277319e-02,2.513566e-01,6.122791e-04,-8.189099e-04,-2.133037e-03,8.368704e-04,-1.394789e-01,-9.617097e-01,-2.404131e-01,3.497334e-01
2.658268e-03,-8.416952e-05,4.919031e-04,2.916450e-03,6.472607e-01,-2.185834e-01,-2.076399e-01,8.742763e-01,2.572778e-04,3.110376e-04,-1.665143e-04,-3.504872e-04,4.083205e-01,-6.994096e-01,-2.076399e-01,8.305596e-01
