LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.602966e-02,-1.510395e-01,-4.328421e-02,-5.353421e-02,-6.973703e-01,5.000000e-01,-7.000000e-01,-1.200000e+00,3.844049e-02,-7.627632e-02,-1.363158e-03,-1.635263e-02,-7.744044e-01,1.000000e-01,2.000000e-01,-1.100000e+00
-2.314722e-02,-1.530395e-01,-4.378421e-02,-4.703421e-02,-6.440158e-01,9.000000e-01,-5.000000e-01,-1.600000e+00,3.805621e-02,-7.427632e-02,-8.163158e-03,-2.115263e-02,-1.238924e+00,-4.000000e-01,2.000000e-01,-1.300000e+00
-2.749025e-02,-1.533395e-01,-4.808421e-02,-5.113421e-02,-8.706768e-01,2.000000e-01,-4.000000e-01,-1.300000e+00,3.906141e-02,-7.407632e-02,-6.863158e-03,-1.945263e-02,-5.396614e-01,-5.000000e-01,0.000000e+00,-3.000000e-01
-2.726018e-02,-1.530395e-01,-4.588421e-02,-5.213421e-02,-9.286256e-01,3.000000e-01,-1.000000e+00,-1.200000e+00,3.837127e-02,-7.517632e-02,-6.963158e-03,-1.945263e-02,-6.818134e-01,-0.000000e+00,-4.000000e-01,-1.100000e+00
-2.762639e-02,-1.523395e-01,-4.638421e-02,-5.313421e-02,-6.711235e-01,4.000000e-01,-2.000000e-01,-1.300000e+00,3.857278e-02,-7.487632e-02,-7.263158e-03,-1.955263e-02,-9.097294e-01,-8.000000e-01,4.000000e-01,-4.000000e-01
-2.750218e-02,-1.521395e-01,-4.578421e-02,-5.343421e-02,-6.990725e-01,2.000000e-01,-5.000000e-01,-1.000000e+00,3.872873e-02,-7.487632e-02,-6.763158e-03,-1.915263e-02,-4.030037e-01,-3.000000e-01,-3.000000e-01,-4.000000e-01
-2.737616e-02,-1.516395e-01,-4.538421e-02,-5.393421e-02,-1.689085e-01,5.000000e-01,-1.000000e-01,-7.000000e-01,3.889108e-02,-7.487632e-02,-6.563158e-03,-1.885263e-02,-6.414873e-01,3.000000e-01,2.000000e-01,-1.100000e+00
-2.734351e-02,-1.517395e-01,-4.528421e-02,-5.383421e-02,-3.681311e-01,-0.000000e+00,-1.000000e-01,-5.000000e-01,3.835920e-02,-7.497632e-02,-5.863158e-03,-1.925263e-02,-1.397574e+00,-1.200000e+00,-1.000000e-01,-9.000000e-01
-2.720691e-02,-1.515395e-01,-4.548421e-02,-5.373421e-02,-2.023610e-01,8.000000e-01,-2.000000e-01,-1.000000e+00,3.821020e-02,-7.487632e-02,-5.863158e-03,-1.955263e-02,-8.579234e-01,-6.000000e-01,-4.000000e-01,-8.000000e-01
-2.717575e-02,-1.513395e-01,-4.538421e-02,-5.393421e-02,-2.098036e-01,5.000000e-01,4.000000e-01,-1.000000e+00,3.823690e-02,-7.467632e-02,-5.463158e-03,-1.955263e-02,-7.021323e-01,-7.000000e-01,4.000000e-01,-2.000000e-01
