LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.752352e-02,-9.326316e-02,-1.541579e-02,-2.742105e-03,1.420988e-01,-0.000000e+00,1.900000e+00,-4.000000e-01,-4.527053e-03,-7.995263e-02,-6.297368e-03,-2.789474e-02,-2.204387e-01,-1.200000e+00,2.000000e-01,8.000000e-01
4.301836e-02,-9.276316e-02,-1.421579e-02,4.057895e-03,1.116345e-01,1.000000e-01,1.800000e+00,-5.000000e-01,-5.943046e-03,-7.925263e-02,-5.397368e-03,-3.039474e-02,3.131670e-01,-5.000000e-01,4.000000e-01,9.000000e-01
3.956538e-02,-9.276316e-02,-1.451579e-02,-6.421053e-04,-3.879040e-01,-1.000000e-01,8.000000e-01,-7.000000e-01,-5.900696e-03,-7.925263e-02,-4.597368e-03,-3.029474e-02,5.383589e-02,-4.000000e-01,1.200000e+00,5.000000e-01
3.936929e-02,-9.366316e-02,-1.531579e-02,1.578947e-04,3.657961e-02,-0.000000e+00,8.000000e-01,-2.000000e-01,-5.156283e-03,-7.905263e-02,-6.897368e-03,-2.959474e-02,-1.202660e-01,-9.000000e-01,8.000000e-01,7.000000e-01
3.916114e-02,-9.326316e-02,-1.421579e-02,-8.421053e-04,1.110285e-02,-0.000000e+00,1.000000e+00,-3.000000e-01,-5.371361e-03,-7.915263e-02,-6.897368e-03,-2.979474e-02,-1.694784e-01,-9.000000e-01,2.000000e-01,6.000000e-01
3.860064e-02,-9.386316e-02,-1.431579e-02,-1.042105e-03,-6.082704e-02,-0.000000e+00,1.000000e+00,-4.000000e-01,-4.977280e-03,-7.945263e-02,-6.997368e-03,-2.899474e-02,5.884357e-01,-2.000000e-01,4.000000e-01,1.000000e+00
3.860064e-02,-9.386316e-02,-1.431579e-02,-1.042105e-03,-5.315304e-01,-1.000000e-01,8.000000e-01,-9.000000e-01,-4.907490e-03,-7.945263e-02,-6.897368e-03,-2.889474e-02,1.743383e-01,-7.000000e-01,5.000000e-01,9.000000e-01
3.889230e-02,-9.386316e-02,-1.461579e-02,-5.421053e-04,-2.248427e-01,-4.000000e-01,8.000000e-01,-2.000000e-01,-4.892348e-03,-7.955263e-02,-7.097368e-03,-2.879474e-02,1.968449e-01,-0.000000e+00,6.000000e-01,3.000000e-01
3.834312e-02,-9.386316e-02,-1.481579e-02,-1.242105e-03,2.168060e-01,1.000000e-01,1.300000e+00,-2.000000e-01,-4.714296e-03,-7.915263e-02,-6.697368e-03,-2.889474e-02,-2.542139e-01,-8.000000e-01,3.000000e-01,4.000000e-01
3.828736e-02,-9.376316e-02,-1.471579e-02,-1.442105e-03,-8.354518e-02,-0.000000e+00,9.000000e-01,-4.000000e-01,-5.099311e-03,-7.905263e-02,-6.497368e-03,-2.949474e-02,-2.823006e-02,-8.000000e-01,2.000000e-01,7.000000e-01
