LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.870840e-03,-1.150000e-03,-2.357895e-03,-5.768421e-03,-8.111813e-02,-0.000000e+00,8.000000e-01,-3.000000e-01,-6.553936e-04,-1.237632e-02,-3.044737e-03,5.000000e-04,-6.604424e-01,-8.000000e-01,7.000000e-01,0.000000e+00
9.078116e-04,-4.050000e-03,5.442105e-03,1.831579e-03,1.615020e-02,-2.000000e-01,5.000000e-01,0.000000e+00,-2.694148e-03,-1.297632e-02,-1.044737e-03,-8.000000e-04,-3.557296e-01,-1.000000e+00,0.000000e+00,2.000000e-01
-1.434922e-03,-2.450000e-03,2.542105e-03,-1.068421e-03,-3.951829e-01,-7.000000e-01,5.000000e-01,-2.000000e-01,-1.365817e-03,-1.287632e-02,8.552632e-04,1.700000e-03,-4.592078e-01,-3.000000e-01,2.000000e-01,-3.000000e-01
-7.834839e-04,-2.450000e-03,1.642105e-03,-6.842105e-05,-4.696940e-01,-5.000000e-01,5.000000e-01,-4.000000e-01,-7.760331e-04,-1.297632e-02,-9.447368e-04,1.700000e-03,-6.074619e-01,-7.000000e-01,7.000000e-01,0.000000e+00
-1.067240e-03,-1.750000e-03,1.142105e-03,-6.684211e-04,8.644976e-02,3.000000e-01,9.000000e-01,-3.000000e-01,-2.471278e-04,-1.277632e-02,-1.044737e-03,2.200000e-03,-4.113294e-01,1.000000e-01,2.000000e-01,-5.000000e-01
-1.217961e-03,-1.750000e-03,8.421053e-04,-7.684211e-04,1.972759e-01,-0.000000e+00,9.000000e-01,0.000000e+00,-5.194406e-04,-1.297632e-02,-1.444737e-03,1.800000e-03,-1.001801e-01,-0.000000e+00,5.000000e-01,1.000000e-01
-6.080995e-04,-1.450000e-03,6.421053e-04,-1.684211e-04,-2.852089e-01,-6.000000e-01,4.000000e-01,-1.000000e-01,-2.916424e-04,-1.297632e-02,-1.644737e-03,2.000000e-03,3.080015e-02,2.000000e-01,2.000000e-01,0.000000e+00
-1.002832e-03,-1.650000e-03,4.421053e-04,-4.684211e-04,-1.206770e-01,-0.000000e+00,1.000000e+00,-4.000000e-01,-2.884356e-04,-1.327632e-02,-1.644737e-03,2.200000e-03,-8.188099e-02,-3.000000e-01,-2.000000e-01,0.000000e+00
-8.960754e-04,-1.250000e-03,4.421053e-04,-5.684211e-04,-3.124929e-01,-0.000000e+00,9.000000e-01,-6.000000e-01,-1.573791e-04,-1.307632e-02,-1.944737e-03,2.100000e-03,-4.968793e-01,-5.000000e-01,-2.000000e-01,-4.000000e-01
-1.246878e-03,-1.450000e-03,4.421053e-04,-8.684211e-04,-7.167013e-01,-7.000000e-01,2.000000e-01,-5.000000e-01,1.351790e-04,-1.297632e-02,-1.744737e-03,2.500000e-03,-9.523515e-01,-4.000000e-01,1.000000e+00,-5.000000e-01
