LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.763936e-03,1.945526e-02,-1.042632e-02,-1.685526e-02,-9.171484e-01,3.000000e-01,3.000000e-01,-1.700000e+00,2.168953e-02,9.701316e-02,1.065500e-01,-1.015053e-01,3.565466e+01,3.140000e+01,6.600000e+00,1.750000e+01
2.656994e-03,1.985526e-02,-1.462632e-02,-1.635526e-02,-5.728108e-01,1.000000e-01,3.000000e-01,-1.000000e+00,3.508185e-02,1.260132e-01,1.477500e-01,-1.287053e-01,3.486468e+01,3.170000e+01,2.300000e+00,1.450000e+01
2.318560e-03,2.125526e-02,-1.502632e-02,-1.815526e-02,3.022285e-01,1.300000e+00,1.700000e+00,-1.300000e+00,4.618961e-02,1.338132e-01,1.396500e-01,-1.192053e-01,3.350942e+01,3.080000e+01,4.100000e+00,1.330000e+01
3.761828e-03,2.155526e-02,-1.632632e-02,-1.605526e-02,-2.539588e-01,1.600000e+00,9.000000e-01,-2.200000e+00,3.322754e-02,1.159132e-01,1.305500e-01,-1.121053e-01,3.423046e+01,3.300000e+01,4.700000e+00,1.060000e+01
3.784977e-03,2.125526e-02,-1.822632e-02,-1.525526e-02,-4.653693e-01,1.800000e+00,9.000000e-01,-2.700000e+00,1.259222e-02,8.951316e-02,1.244500e-01,-1.057053e-01,3.373865e+01,3.480000e+01,3.000000e+00,6.200000e+00
2.692651e-03,2.105526e-02,-1.892632e-02,-1.645526e-02,-2.387369e-01,2.100000e+00,1.000000e+00,-2.700000e+00,7.410321e-03,8.001316e-02,1.169500e-01,-9.880526e-02,3.469336e+01,3.660000e+01,-1.200000e+00,4.600000e+00
2.709353e-03,2.055526e-02,-1.962632e-02,-1.575526e-02,-6.116481e-02,2.800000e+00,8.000000e-01,-3.100000e+00,3.649068e-03,7.151316e-02,1.127500e-01,-9.050526e-02,3.540958e+01,3.960000e+01,-4.300000e+00,2.000000e-01
2.758648e-03,2.005526e-02,-2.012632e-02,-1.505526e-02,2.741742e-01,3.300000e+00,-1.000000e-01,-2.900000e+00,2.986418e-03,6.491316e-02,1.093500e-01,-7.900526e-02,3.396390e+01,3.920000e+01,-5.200000e+00,-2.200000e+00
3.116829e-03,1.975526e-02,-1.922632e-02,-1.445526e-02,9.535344e-01,4.000000e+00,2.000000e-01,-2.700000e+00,1.064511e-02,6.771316e-02,1.106500e-01,-6.750526e-02,3.209270e+01,3.620000e+01,-4.600000e+00,-4.000000e-01
2.762996e-03,1.915526e-02,-1.842632e-02,-1.455526e-02,6.385689e-01,3.700000e+00,8.000000e-01,-3.000000e+00,1.257146e-02,6.531316e-02,1.087500e-01,-5.870526e-02,2.763991e+01,2.970000e+01,2.100000e+00,2.700000e+00
