LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.281274e-03,-4.079474e-02,9.421053e-03,-1.065526e-02,-3.419209e-01,-7.100000e+00,2.400000e+00,2.600000e+00,-2.336945e-03,-1.298158e-02,2.284211e-02,1.412105e-02,-5.740592e-01,2.000000e-01,3.000000e-01,-7.000000e-01
7.623969e-04,-3.009474e-02,1.292105e-02,-1.455526e-02,4.845603e-02,-5.300000e+00,1.600000e+00,2.400000e+00,-3.388881e-03,-1.328158e-02,2.164211e-02,1.282105e-02,-6.483787e-01,3.000000e-01,0.000000e+00,-9.000000e-01
-1.005098e-03,-2.829474e-02,1.182105e-02,-1.725526e-02,7.092220e-01,-4.200000e+00,8.000000e-01,2.800000e+00,-3.975634e-03,-1.208158e-02,2.164211e-02,1.152105e-02,-1.128282e+00,-0.000000e+00,-5.000000e-01,-1.400000e+00
-4.449979e-03,-3.099474e-02,1.322105e-02,-2.015526e-02,1.339977e+00,-2.800000e+00,1.200000e+00,2.700000e+00,-3.935011e-03,-1.098158e-02,2.274211e-02,1.122105e-02,-1.063842e+00,3.000000e-01,-1.000000e-01,-1.400000e+00
-4.726429e-03,-3.359474e-02,1.372105e-02,-1.925526e-02,2.644663e+00,-1.600000e+00,1.500000e+00,3.500000e+00,-5.061462e-03,-1.058158e-02,2.324211e-02,9.821053e-03,-1.177719e+00,2.000000e-01,-2.000000e-01,-1.500000e+00
-5.682871e-03,-3.659474e-02,1.682105e-02,-1.955526e-02,3.018800e+00,-1.700000e+00,1.000000e+00,4.100000e+00,-5.864541e-03,-9.881579e-03,2.464211e-02,8.821053e-03,-1.039851e+00,2.000000e-01,0.000000e+00,-1.300000e+00
-5.507961e-03,-3.789474e-02,2.132105e-02,-1.975526e-02,4.055623e+00,-2.500000e+00,1.000000e+00,5.700000e+00,-6.431114e-03,-9.381579e-03,2.664211e-02,8.321053e-03,-3.520319e-01,1.400000e+00,2.000000e-01,-1.100000e+00
-5.152405e-03,-3.659474e-02,2.532105e-02,-2.095526e-02,6.623727e+00,-1.800000e+00,1.800000e+00,8.100000e+00,-7.072735e-03,-8.981579e-03,2.784211e-02,7.621053e-03,-6.902034e-01,8.000000e-01,2.000000e+00,-8.000000e-01
-5.705206e-03,-3.509474e-02,2.792105e-02,-2.295526e-02,7.571968e+00,-4.100000e+00,2.500000e+00,1.020000e+01,-7.624528e-03,-8.781579e-03,2.804211e-02,6.921053e-03,-1.678468e-01,1.500000e+00,4.000000e-01,-9.000000e-01
-6.485386e-03,-3.369474e-02,2.882105e-02,-2.475526e-02,8.176639e+00,-4.800000e+00,2.300000e+00,1.130000e+01,-7.754545e-03,-8.681579e-03,2.854211e-02,6.821053e-03,-1.031742e-01,1.200000e+00,1.700000e+00,-4.000000e-01
-7.290392e-03,-3.319474e-02,2.902105e-02,-2.595526e-02,8.337549e+00,-5.000000e+00,3.100000e+00,1.140000e+01,-7.791967e-03,-8.681579e-03,2.924211e-02,6.921053e-03,1.035056e+00,1.900000e+00,2.000000e+00,6.000000e-01
-8.690610e-03,-3.299474e-02,3.082105e-02,-2.805526e-02,8.336622e+00,-5.000000e+00,3.100000e+00,1.140000e+01,-8.334119e-03,-8.181579e-03,3.064211e-02,6.321053e-03,1.035927e+00,1.900000e+00,2.000000e+00,6.000000e-01
-9.544338e-03,-3.389474e-02,3.042105e-02,-2.845526e-02,8.569195e+00,-4.400000e+00,2.500000e+00,1.150000e+01,-8.720297e-03,-8.181579e-03,3.184211e-02,6.121053e-03,1.281850e+00,2.400000e+00,2.400000e+00,7.000000e-01
-8.036328e-03,-3.159474e-02,2.772105e-02,-2.725526e-02,8.245852e+00,-4.400000e+00,2.200000e+00,1.120000e+01,-8.759224e-03,-8.681579e-03,3.274211e-02,6.521053e-03,4.969997e-01,1.600000e+00,2.800000e+00,3.000000e-01
-9.046081e-03,-3.089474e-02,2.292105e-02,-2.765526e-02,8.043644e+00,-2.400000e+00,2.400000e+00,9.900000e+00,-8.440094e-03,-8.781579e-03,3.364211e-02,7.121053e-03,7.342300e-01,1.200000e+00,2.400000e+00,7.000000e-01
-9.105352e-03,-2.869474e-02,1.862105e-02,-2.785526e-02,7.077289e+00,-2.400000e+00,1.500000e+00,9.000000e+00,-7.971026e-03,-9.281579e-03,3.414211e-02,8.021053e-03,1.054044e+00,1.400000e+00,2.100000e+00,9.000000e-01
-1.003278e-02,-2.669474e-02,1.212105e-02,-2.845526e-02,7.258972e+00,-1.900000e+00,1.300000e+00,9.000000e+00,-7.411190e-03,-1.008158e-02,3.384211e-02,9.021053e-03,5.362959e-01,8.000000e-01,2.000000e+00,6.000000e-01
-1.070231e-02,-2.589474e-02,5.621053e-03,-2.815526e-02,6.864686e+00,-1.200000e+00,1.700000e+00,8.100000e+00,-6.892696e-03,-1.078158e-02,3.354211e-02,9.921053e-03,8.776087e-01,1.200000e+00,1.600000e+00,7.000000e-01
-1.121333e-02,-2.599474e-02,-1.178947e-03,-2.715526e-02,6.323252e+00,-1.300000e+00,1.400000e+00,7.600000e+00,-6.364716e-03,-1.138158e-02,3.394211e-02,1.092105e-02,-2.106639e-01,5.000000e-01,2.500000e+00,0.000000e+00
-1.055159e-02,-2.619474e-02,-6.278947e-03,-2.515526e-02,6.506123e+00,-1.800000e+00,1.700000e+00,8.000000e+00,-6.010121e-03,-1.198158e-02,3.384211e-02,1.162105e-02,8.157813e-01,1.100000e+00,1.200000e+00,6.000000e-01
-9.950700e-03,-2.629474e-02,-1.287895e-02,-2.295526e-02,6.005958e+00,-1.400000e+00,1.800000e+00,7.200000e+00,-5.746846e-03,-1.278158e-02,3.324211e-02,1.222105e-02,3.359038e-01,7.000000e-01,1.900000e+00,4.000000e-01
-9.398120e-03,-2.639474e-02,-1.937895e-02,-2.085526e-02,6.005399e+00,-1.400000e+00,1.800000e+00,7.200000e+00,-5.183049e-03,-1.338158e-02,3.244211e-02,1.302105e-02,1.101348e-01,7.000000e-01,1.200000e+00,0.000000e+00
-8.792850e-03,-2.579474e-02,-2.457895e-02,-1.935526e-02,5.733363e+00,2.000000e-01,1.200000e+00,6.200000e+00,-4.297172e-03,-1.358158e-02,3.184211e-02,1.402105e-02,-7.885523e-02,1.200000e+00,6.000000e-01,-6.000000e-01
-9.684494e-03,-2.729474e-02,-2.817895e-02,-1.885526e-02,5.733289e+00,2.000000e-01,1.200000e+00,6.200000e+00,-4.691034e-03,-1.368158e-02,3.134211e-02,1.352105e-02,2.785369e-01,8.000000e-01,1.000000e+00,1.000000e-01
-9.033031e-03,-2.569474e-02,-2.867895e-02,-1.885526e-02,3.933577e+00,2.000000e-01,0.000000e+00,4.400000e+00,-4.433403e-03,-1.388158e-02,3.084211e-02,1.382105e-02,2.612979e-01,8.000000e-01,6.000000e-01,0.000000e+00
-8.227847e-03,-2.469474e-02,-3.157895e-02,-1.785526e-02,2.814751e+00,-0.000000e+00,1.000000e-01,3.200000e+00,-4.530760e-03,-1.398158e-02,3.064211e-02,1.372105e-02,-3.555885e-01,1.000000e-01,1.300000e+00,-2.000000e-01
-7.176689e-03,-2.549474e-02,-3.257895e-02,-1.605526e-02,1.946834e+00,5.000000e-01,8.000000e-01,1.800000e+00,-4.702595e-03,-1.348158e-02,3.044211e-02,1.322105e-02,1.345378e-01,1.400000e+00,9.000000e-01,-4.000000e-01
-6.277053e-03,-2.569474e-02,-3.347895e-02,-1.475526e-02,2.420638e+00,1.900000e+00,-5.000000e-01,1.900000e+00,-4.819740e-03,-1.328158e-02,3.064211e-02,1.302105e-02,-2.251046e-01,1.300000e+00,1.200000e+00,-7.000000e-01
-5.104915e-03,-2.629474e-02,-3.427895e-02,-1.295526e-02,2.642988e+00,3.000000e+00,-1.500000e+00,1.800000e+00,-4.804093e-03,-1.298158e-02,3.084211e-02,1.292105e-02,-1.090180e-01,6.000000e-01,1.200000e+00,-2.000000e-01
-4.731054e-03,-2.529474e-02,-3.427895e-02,-1.305526e-02,2.787911e+00,4.200000e+00,-2.700000e+00,1.600000e+00,-4.298084e-03,-1.218158e-02,3.154211e-02,1.322105e-02,-6.586114e-02,1.000000e+00,1.000000e+00,-4.000000e-01
-5.447596e-03,-2.349474e-02,-3.267895e-02,-1.515526e-02,2.028175e+00,3.200000e+00,-2.500000e+00,1.200000e+00,-4.441586e-03,-1.158158e-02,3.244211e-02,1.292105e-02,2.900833e-01,9.000000e-01,1.200000e+00,1.000000e-01
-6.032268e-03,-2.159474e-02,-3.107895e-02,-1.715526e-02,2.030667e+00,3.200000e+00,-2.500000e+00,1.200000e+00,-4.570678e-03,-1.118158e-02,3.374211e-02,1.282105e-02,4.188098e-01,1.600000e+00,1.800000e+00,0.000000e+00
-6.964968e-03,-1.979474e-02,-2.827895e-02,-1.975526e-02,2.032982e+00,3.200000e+00,-2.500000e+00,1.200000e+00,-5.233653e-03,-1.088158e-02,3.534211e-02,1.222105e-02,5.266306e-01,8.000000e-01,2.600000e+00,7.000000e-01
-7.469017e-03,-1.829474e-02,-2.567895e-02,-2.165526e-02,-2.176401e-01,2.500000e+00,1.700000e+00,-1.900000e+00,-5.053319e-03,-1.038158e-02,3.714211e-02,1.252105e-02,5.975688e-01,5.000000e-01,1.400000e+00,7.000000e-01
-7.061065e-03,-1.859474e-02,-2.317895e-02,-2.155526e-02,-1.190131e+00,1.600000e+00,2.900000e+00,-2.800000e+00,-5.341557e-03,-1.018158e-02,3.884211e-02,1.242105e-02,5.526266e-01,-1.000000e-01,2.100000e+00,1.100000e+00
-7.767762e-03,-1.919474e-02,-1.887895e-02,-2.295526e-02,-1.937767e+00,8.000000e-01,2.700000e+00,-3.200000e+00,-5.638488e-03,-1.038158e-02,3.954211e-02,1.232105e-02,8.951642e-01,8.000000e-01,2.500000e+00,1.100000e+00
-8.196933e-03,-1.849474e-02,-1.577895e-02,-2.445526e-02,-2.166086e+00,6.000000e-01,2.900000e+00,-3.400000e+00,-5.518704e-03,-1.078158e-02,4.034211e-02,1.282105e-02,1.216091e+00,1.200000e+00,1.700000e+00,1.100000e+00
-9.220752e-03,-1.909474e-02,-1.367895e-02,-2.575526e-02,-2.487293e+00,-5.000000e-01,2.900000e+00,-3.200000e+00,-5.345132e-03,-1.098158e-02,4.084211e-02,1.322105e-02,7.915558e-01,1.000000e-01,3.800000e+00,1.600000e+00
-9.802445e-03,-1.879474e-02,-1.137895e-02,-2.705526e-02,-1.875721e+00,-0.000000e+00,3.100000e+00,-2.800000e+00,-5.022223e-03,-1.158158e-02,4.094211e-02,1.392105e-02,1.516586e+00,7.000000e-01,2.700000e+00,1.900000e+00
-1.035823e-02,-2.019474e-02,-1.047895e-02,-2.715526e-02,-1.875510e+00,-0.000000e+00,3.100000e+00,-2.800000e+00,-5.299696e-03,-1.238158e-02,4.044211e-02,1.392105e-02,1.143270e+00,3.000000e-01,2.800000e+00,1.700000e+00
-9.169882e-03,-2.239474e-02,-9.078947e-03,-2.495526e-02,-2.126047e+00,-7.000000e-01,2.500000e+00,-2.600000e+00,-4.990049e-03,-1.308158e-02,3.984211e-02,1.452105e-02,1.007162e+00,5.000000e-01,2.600000e+00,1.400000e+00
-8.963452e-03,-2.429474e-02,-7.578947e-03,-2.405526e-02,-1.762849e+00,-1.100000e+00,2.600000e+00,-2.000000e+00,-4.996866e-03,-1.378158e-02,3.904211e-02,1.472105e-02,1.000809e+00,-4.000000e-01,2.800000e+00,1.900000e+00
-8.180413e-03,-2.619474e-02,-6.278947e-03,-2.245526e-02,-6.003944e-01,-5.000000e-01,2.700000e+00,-1.000000e+00,-4.856630e-03,-1.458158e-02,3.814211e-02,1.512105e-02,5.465766e-01,-2.000000e-01,1.900000e+00,1.100000e+00
-7.809675e-03,-2.769474e-02,-4.878947e-03,-2.155526e-02,-5.999363e-01,-5.000000e-01,2.700000e+00,-1.000000e+00,-4.554681e-03,-1.548158e-02,3.654211e-02,1.562105e-02,6.864165e-01,-4.000000e-01,2.600000e+00,1.500000e+00
-8.107420e-03,-2.829474e-02,-4.078947e-03,-2.175526e-02,-1.166948e+00,-1.600000e+00,2.300000e+00,-1.000000e+00,-4.285963e-03,-1.638158e-02,3.514211e-02,1.612105e-02,9.878240e-01,-0.000000e+00,1.900000e+00,1.500000e+00
-7.787001e-03,-2.869474e-02,-4.678947e-03,-2.105526e-02,-9.379224e-01,-1.900000e+00,1.900000e+00,-5.000000e-01,-4.061047e-03,-1.688158e-02,3.404211e-02,1.642105e-02,7.667536e-01,-3.000000e-01,2.400000e+00,1.500000e+00
-8.193685e-03,-2.839474e-02,-6.178947e-03,-2.135526e-02,-1.847952e+00,-1.600000e+00,2.400000e+00,-1.800000e+00,-4.084493e-03,-1.758158e-02,3.284211e-02,1.652105e-02,5.826716e-01,-0.000000e+00,1.200000e+00,9.000000e-01
-8.043570e-03,-2.819474e-02,-6.778947e-03,-2.115526e-02,-1.196468e+00,-1.700000e+00,3.800000e+00,-1.300000e+00,-4.198141e-03,-1.798158e-02,3.194211e-02,1.642105e-02,-2.049421e-01,-5.000000e-01,9.000000e-01,2.000000e-01
-7.988985e-03,-2.809474e-02,-7.178947e-03,-2.105526e-02,-1.812735e+00,-2.100000e+00,3.800000e+00,-1.800000e+00,-4.306759e-03,-1.818158e-02,3.154211e-02,1.632105e-02,6.816617e-01,8.000000e-01,1.200000e+00,6.000000e-01
-7.617033e-03,-2.819474e-02,-7.278947e-03,-2.055526e-02,-1.883460e+00,-2.000000e+00,2.700000e+00,-1.700000e+00,-4.610700e-03,-1.808158e-02,3.154211e-02,1.592105e-02,1.743543e-01,-1.000000e-01,2.300000e+00,7.000000e-01
-7.902129e-03,-2.779474e-02,-7.878947e-03,-2.095526e-02,-1.801845e+00,-1.900000e+00,2.900000e+00,-1.700000e+00,-5.063518e-03,-1.808158e-02,3.214211e-02,1.552105e-02,3.261113e-01,6.000000e-01,7.000000e-01,2.000000e-01
-7.353538e-03,-2.799474e-02,-8.678947e-03,-2.005526e-02,-1.102147e+00,-1.200000e+00,3.100000e+00,-1.300000e+00,-5.052401e-03,-1.798158e-02,3.234211e-02,1.552105e-02,4.746947e-01,3.000000e-01,1.600000e+00,7.000000e-01
-7.311527e-03,-2.819474e-02,-9.378947e-03,-1.975526e-02,-1.314147e+00,-1.200000e+00,2.900000e+00,-1.500000e+00,-5.126669e-03,-1.768158e-02,3.254211e-02,1.532105e-02,4.683855e-01,4.000000e-01,1.900000e+00,7.000000e-01
-7.539572e-03,-2.849474e-02,-9.878947e-03,-1.975526e-02,-1.304816e+00,-9.000000e-01,2.700000e+00,-1.600000e+00,-5.351075e-03,-1.748158e-02,3.284211e-02,1.502105e-02,2.138306e-01,3.000000e-01,2.100000e+00,5.000000e-01
-7.690268e-03,-2.869474e-02,-1.067895e-02,-1.965526e-02,-5.241386e-01,-4.000000e-01,2.400000e+00,-9.000000e-01,-5.327406e-03,-1.708158e-02,3.324211e-02,1.492105e-02,9.029953e-01,9.000000e-01,1.700000e+00,9.000000e-01
-7.829648e-03,-2.919474e-02,-1.117895e-02,-1.945526e-02,-8.022546e-01,-6.000000e-01,9.000000e-01,-8.000000e-01,-5.340458e-03,-1.688158e-02,3.384211e-02,1.492105e-02,8.142686e-01,-0.000000e+00,1.900000e+00,1.300000e+00
-7.609812e-03,-2.999474e-02,-1.137895e-02,-1.875526e-02,-8.791931e-01,-7.000000e-01,1.200000e+00,-9.000000e-01,-5.261304e-03,-1.648158e-02,3.494211e-02,1.502105e-02,8.982499e-01,5.000000e-01,1.700000e+00,1.100000e+00
-7.465298e-03,-3.009474e-02,-1.177895e-02,-1.845526e-02,-8.546559e-01,-8.000000e-01,1.100000e+00,-8.000000e-01,-5.362431e-03,-1.648158e-02,3.604211e-02,1.512105e-02,1.257351e+00,2.000000e-01,2.400000e+00,1.800000e+00
-7.353607e-03,-3.019474e-02,-1.187895e-02,-1.825526e-02,-6.504544e-01,-9.000000e-01,1.500000e+00,-6.000000e-01,-5.289597e-03,-1.648158e-02,3.664211e-02,1.532105e-02,1.437613e+00,8.000000e-01,1.900000e+00,1.600000e+00
-7.174159e-03,-3.049474e-02,-1.207895e-02,-1.785526e-02,-7.183946e-01,-7.000000e-01,1.600000e+00,-8.000000e-01,-5.285928e-03,-1.698158e-02,3.684211e-02,1.562105e-02,8.151903e-01,-2.000000e-01,2.400000e+00,1.500000e+00
-7.326679e-03,-3.129474e-02,-1.287895e-02,-1.745526e-02,-5.136970e-01,-5.000000e-01,8.000000e-01,-5.000000e-01,-5.052648e-03,-1.728158e-02,3.674211e-02,1.602105e-02,1.371402e+00,5.000000e-01,1.500000e+00,1.600000e+00
-6.252549e-03,-3.269474e-02,-1.317895e-02,-1.545526e-02,1.517297e+00,1.700000e+00,8.000000e-01,7.000000e-01,-5.117079e-03,-1.758158e-02,3.684211e-02,1.612105e-02,5.201927e-01,-5.000000e-01,1.800000e+00,1.200000e+00
-6.002832e-03,-3.359474e-02,-1.297895e-02,-1.475526e-02,3.081531e+00,3.500000e+00,-2.200000e+00,2.200000e+00,-4.964870e-03,-1.818158e-02,3.694211e-02,1.662105e-02,8.262000e-01,3.000000e-01,1.600000e+00,1.100000e+00
-6.062057e-03,-3.209474e-02,-1.407895e-02,-1.535526e-02,4.399744e+00,4.800000e+00,-3.900000e+00,3.400000e+00,-4.780749e-03,-1.828158e-02,3.714211e-02,1.692105e-02,6.251787e-01,-3.000000e-01,1.200000e+00,1.100000e+00
-7.101122e-03,-3.039474e-02,-1.527895e-02,-1.715526e-02,2.993275e+00,4.300000e+00,-1.300000e+00,1.500000e+00,-4.985746e-03,-1.858158e-02,3.704211e-02,1.682105e-02,6.232649e-01,2.000000e-01,1.500000e+00,9.000000e-01
-7.738703e-03,-2.899474e-02,-1.547895e-02,-1.855526e-02,2.288899e+00,4.000000e+00,-6.000000e-01,7.000000e-01,-5.295606e-03,-1.888158e-02,3.704211e-02,1.662105e-02,6.771010e-01,2.000000e-01,1.700000e+00,1.000000e+00
-8.122392e-03,-2.829474e-02,-1.497895e-02,-1.945526e-02,9.451709e-01,3.000000e+00,7.000000e-01,-6.000000e-01,-5.300275e-03,-1.908158e-02,3.654211e-02,1.662105e-02,7.330494e-01,-3.000000e-01,1.600000e+00,1.300000e+00
-8.820012e-03,-2.789474e-02,-1.497895e-02,-2.045526e-02,9.454216e-01,3.000000e+00,7.000000e-01,-6.000000e-01,-5.191173e-03,-1.938158e-02,3.614211e-02,1.682105e-02,9.978256e-01,1.000000e-01,1.100000e+00,1.300000e+00
-9.610476e-03,-2.789474e-02,-1.497895e-02,-2.135526e-02,-2.137416e-01,1.700000e+00,2.300000e+00,-1.600000e+00,-5.380223e-03,-1.948158e-02,3.544211e-02,1.652105e-02,2.992861e-01,-8.000000e-01,1.800000e+00,1.100000e+00
-1.069872e-02,-2.769474e-02,-1.517895e-02,-2.265526e-02,-8.507985e-01,5.000000e-01,2.700000e+00,-1.800000e+00,-5.245395e-03,-1.988158e-02,3.514211e-02,1.682105e-02,7.438043e-01,-7.000000e-01,1.000000e+00,1.400000e+00
-1.070619e-02,-2.729474e-02,-1.427895e-02,-2.305526e-02,-8.139667e-01,5.000000e-01,2.900000e+00,-1.800000e+00,-5.320354e-03,-2.008158e-02,3.454211e-02,1.672105e-02,3.772008e-01,-3.000000e-01,6.000000e-01,7.000000e-01
-1.197264e-02,-2.589474e-02,-1.407895e-02,-2.525526e-02,-1.305234e+00,-0.000000e+00,2.400000e+00,-2.000000e+00,-5.119658e-03,-1.998158e-02,3.414211e-02,1.682105e-02,2.669193e-01,-1.100000e+00,1.200000e+00,1.100000e+00
-1.268724e-02,-2.499474e-02,-1.347895e-02,-2.665526e-02,-1.886350e+00,-0.000000e+00,2.100000e+00,-2.600000e+00,-5.361262e-03,-2.028158e-02,3.374211e-02,1.662105e-02,4.949392e-01,-4.000000e-01,1.700000e+00,1.100000e+00
-1.313376e-02,-2.639474e-02,-1.297895e-02,-2.655526e-02,-1.819470e+00,-1.000000e-01,2.700000e+00,-2.600000e+00,-5.189776e-03,-2.048158e-02,3.324211e-02,1.682105e-02,6.663275e-01,-6.000000e-01,1.200000e+00,1.300000e+00
-1.187834e-02,-2.839474e-02,-1.177895e-02,-2.435526e-02,-1.838153e+00,-1.000000e-01,2.600000e+00,-2.600000e+00,-5.288014e-03,-2.058158e-02,3.304211e-02,1.672105e-02,2.547458e-01,-1.000000e-01,3.000000e-01,4.000000e-01
-1.139744e-02,-2.979474e-02,-1.147895e-02,-2.315526e-02,-1.878463e+00,-5.000000e-01,2.400000e+00,-2.400000e+00,-5.195381e-03,-2.088158e-02,3.274211e-02,1.692105e-02,2.224546e-01,-3.000000e-01,1.500000e+00,7.000000e-01
-1.075287e-02,-3.039474e-02,-1.127895e-02,-2.215526e-02,-2.185407e+00,-7.000000e-01,1.700000e+00,-2.500000e+00,-5.250610e-03,-2.108158e-02,3.254211e-02,1.692105e-02,3.572409e-02,-9.000000e-01,0.000000e+00,5.000000e-01
-1.009139e-02,-3.119474e-02,-1.097895e-02,-2.105526e-02,-2.506065e+00,-8.000000e-01,2.100000e+00,-2.900000e+00,-5.684289e-03,-2.138158e-02,3.224211e-02,1.652105e-02,2.183209e-01,-5.000000e-01,1.000000e+00,7.000000e-01
-9.371426e-03,-3.159474e-02,-1.037895e-02,-2.015526e-02,-2.804863e+00,-1.400000e+00,2.400000e+00,-3.000000e+00,-5.701514e-03,-2.158158e-02,3.284211e-02,1.672105e-02,4.525040e-01,1.000000e-01,1.200000e+00,7.000000e-01
-8.998692e-03,-3.169474e-02,-1.047895e-02,-1.965526e-02,-3.263120e+00,-1.600000e+00,2.300000e+00,-3.400000e+00,-5.964815e-03,-2.158158e-02,3.284211e-02,1.642105e-02,3.165695e-01,-0.000000e+00,2.000000e-01,4.000000e-01
-8.945187e-03,-3.149474e-02,-1.017895e-02,-1.975526e-02,-2.850529e+00,-1.400000e+00,3.100000e+00,-3.200000e+00,-5.579410e-03,-2.158158e-02,3.264211e-02,1.682105e-02,6.669066e-02,-8.000000e-01,1.100000e+00,7.000000e-01
-9.093190e-03,-3.139474e-02,-9.778947e-03,-2.005526e-02,-2.961967e+00,-1.100000e+00,3.200000e+00,-3.500000e+00,-5.846137e-03,-2.198158e-02,3.264211e-02,1.672105e-02,1.358656e-01,3.000000e-01,5.000000e-01,1.000000e-01
-8.826092e-03,-3.129474e-02,-9.978947e-03,-1.975526e-02,-2.534031e+00,-8.000000e-01,2.900000e+00,-3.100000e+00,-5.582777e-03,-2.178158e-02,3.214211e-02,1.682105e-02,9.772986e-02,-1.000000e+00,4.000000e-01,7.000000e-01
-7.769167e-03,-3.139474e-02,-1.017895e-02,-1.845526e-02,-2.762572e+00,-5.000000e-01,1.900000e+00,-3.300000e+00,-5.804804e-03,-2.208158e-02,3.214211e-02,1.672105e-02,-6.131007e-01,-1.100000e+00,7.000000e-01,0.000000e+00
