LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.546096e-02,-6.707895e-02,-3.190789e-02,-2.548947e-02,-1.424963e+00,-7.000000e-01,7.000000e-01,-1.400000e+00,1.444506e-02,-3.880526e-02,4.039737e-02,-4.393947e-02,4.030877e-01,-2.000000e-01,0.000000e+00,7.000000e-01
-1.032221e-02,-6.977895e-02,-3.000789e-02,-1.588947e-02,-1.304612e+00,-7.000000e-01,1.300000e+00,-1.300000e+00,9.966415e-03,-4.020526e-02,3.749737e-02,-4.903947e-02,-8.127839e-02,-8.000000e-01,2.000000e-01,6.000000e-01
-1.009993e-02,-6.947895e-02,-2.900789e-02,-1.598947e-02,-8.460521e-01,-3.000000e-01,9.000000e-01,-1.000000e+00,1.168483e-02,-4.020526e-02,3.849737e-02,-4.663947e-02,2.341160e-01,-1.000000e-01,-7.000000e-01,3.000000e-01
-1.041541e-02,-6.887895e-02,-3.000789e-02,-1.688947e-02,-1.489571e+00,-1.100000e+00,7.000000e-01,-1.100000e+00,1.090162e-02,-4.130526e-02,3.849737e-02,-4.673947e-02,5.726262e-02,-1.000000e-01,3.000000e-01,2.000000e-01
-1.072289e-02,-6.907895e-02,-3.030789e-02,-1.708947e-02,-9.394258e-01,-5.000000e-01,6.000000e-01,-9.000000e-01,1.201322e-02,-4.050526e-02,3.859737e-02,-4.593947e-02,-2.322238e-01,-7.000000e-01,1.000000e-01,3.000000e-01
-1.122408e-02,-6.907895e-02,-3.030789e-02,-1.778947e-02,-6.833431e-01,-3.000000e-01,3.000000e-01,-7.000000e-01,1.184323e-02,-4.030526e-02,3.929737e-02,-4.623947e-02,5.887747e-02,-2.000000e-01,4.000000e-01,3.000000e-01
-1.135183e-02,-6.937895e-02,-3.020789e-02,-1.768947e-02,-6.171280e-01,-2.000000e-01,1.100000e+00,-8.000000e-01,1.155109e-02,-4.040526e-02,3.929737e-02,-4.653947e-02,-1.551624e-01,-1.000000e-01,9.000000e-01,0.000000e+00
-1.116962e-02,-6.957895e-02,-2.980789e-02,-1.728947e-02,-7.798236e-01,-1.000000e-01,9.000000e-01,-1.100000e+00,1.202698e-02,-4.040526e-02,3.909737e-02,-4.593947e-02,-1.264335e-01,-0.000000e+00,5.000000e-01,-1.000000e-01
-1.122404e-02,-6.957895e-02,-2.960789e-02,-1.738947e-02,-8.165005e-01,-0.000000e+00,5.000000e-01,-1.200000e+00,1.187664e-02,-4.050526e-02,3.919737e-02,-4.603947e-02,-2.756752e-01,-5.000000e-01,3.000000e-01,1.000000e-01
-1.091647e-02,-6.937895e-02,-2.930789e-02,-1.718947e-02,-4.484266e-01,-3.000000e-01,-3.000000e-01,-3.000000e-01,1.193229e-02,-4.050526e-02,3.939737e-02,-4.593947e-02,-8.825658e-02,-5.000000e-01,7.000000e-01,4.000000e-01
-1.107058e-02,-6.927895e-02,-2.940789e-02,-1.748947e-02,-1.248707e+00,-5.000000e-01,-5.000000e-01,-1.200000e+00,1.189842e-02,-4.060526e-02,3.909737e-02,-4.593947e-02,3.111997e-01,5.000000e-01,1.000000e-01,0.000000e+00
-1.108003e-02,-6.887895e-02,-2.940789e-02,-1.788947e-02,-5.967849e-01,-2.000000e-01,5.000000e-01,-7.000000e-01,1.209595e-02,-4.060526e-02,3.939737e-02,-4.563947e-02,-2.331939e-01,-3.000000e-01,4.000000e-01,0.000000e+00
-1.146628e-02,-6.877895e-02,-2.970789e-02,-1.848947e-02,-5.036706e-01,1.000000e-01,0.000000e+00,-8.000000e-01,1.214860e-02,-4.040526e-02,3.939737e-02,-4.573947e-02,4.089300e-02,3.000000e-01,0.000000e+00,-2.000000e-01
-1.159708e-02,-6.857895e-02,-2.950789e-02,-1.888947e-02,-8.894434e-01,-3.000000e-01,4.000000e-01,-1.000000e+00,1.238717e-02,-4.010526e-02,3.969737e-02,-4.563947e-02,7.490395e-02,4.000000e-01,3.000000e-01,-2.000000e-01
-1.148465e-02,-6.847895e-02,-2.900789e-02,-1.888947e-02,-8.358816e-01,1.000000e-01,3.000000e-01,-1.300000e+00,1.207321e-02,-4.010526e-02,3.979737e-02,-4.603947e-02,6.633488e-01,-0.000000e+00,2.000000e-01,9.000000e-01
-1.125955e-02,-6.817895e-02,-2.880789e-02,-1.888947e-02,-6.257181e-01,3.000000e-01,3.000000e-01,-1.200000e+00,1.223531e-02,-4.010526e-02,3.969737e-02,-4.583947e-02,-1.975652e-01,-0.000000e+00,-3.000000e-01,-3.000000e-01
-1.127549e-02,-6.787895e-02,-2.890789e-02,-1.918947e-02,-7.381862e-01,1.000000e-01,6.000000e-01,-1.200000e+00,1.235690e-02,-4.010526e-02,3.999737e-02,-4.563947e-02,-5.734111e-02,-2.000000e-01,8.000000e-01,2.000000e-01
-1.115298e-02,-6.737895e-02,-2.900789e-02,-1.948947e-02,-8.160611e-01,-0.000000e+00,5.000000e-01,-1.200000e+00,1.235069e-02,-4.000526e-02,4.069737e-02,-4.563947e-02,2.942949e-01,3.000000e-01,5.000000e-01,2.000000e-01
-1.092775e-02,-6.707895e-02,-2.880789e-02,-1.948947e-02,-5.642932e-01,-0.000000e+00,1.000000e-01,-8.000000e-01,1.229899e-02,-3.990526e-02,4.109737e-02,-4.573947e-02,9.894268e-02,5.000000e-01,7.000000e-01,-2.000000e-01
-1.159848e-02,-6.707895e-02,-2.910789e-02,-2.038947e-02,-6.782124e-01,-5.000000e-01,3.000000e-01,-5.000000e-01,1.246307e-02,-3.970526e-02,4.149737e-02,-4.563947e-02,3.086782e-01,-3.000000e-01,3.000000e-01,7.000000e-01
-1.110460e-02,-6.677895e-02,-2.910789e-02,-1.998947e-02,-7.268999e-01,-0.000000e+00,7.000000e-01,-1.100000e+00,1.254143e-02,-3.950526e-02,4.199737e-02,-4.563947e-02,2.177872e-01,-0.000000e+00,1.000000e-01,3.000000e-01
-1.141416e-02,-6.697895e-02,-2.860789e-02,-2.028947e-02,-1.134059e+00,-5.000000e-01,0.000000e+00,-1.100000e+00,1.261736e-02,-3.950526e-02,4.199737e-02,-4.553947e-02,7.074317e-02,-3.000000e-01,4.000000e-01,4.000000e-01
-1.144353e-02,-6.727895e-02,-2.820789e-02,-2.008947e-02,-9.892003e-01,-2.000000e-01,1.000000e-01,-1.200000e+00,1.254630e-02,-3.980526e-02,4.229737e-02,-4.533947e-02,-3.593748e-01,-7.000000e-01,-9.000000e-01,0.000000e+00
-1.120467e-02,-6.717895e-02,-2.790789e-02,-1.988947e-02,-9.820308e-01,-5.000000e-01,1.000000e-01,-9.000000e-01,1.234147e-02,-4.000526e-02,4.229737e-02,-4.543947e-02,2.272817e-01,-6.000000e-01,7.000000e-01,9.000000e-01
-1.138785e-02,-6.697895e-02,-2.830789e-02,-2.028947e-02,-9.525025e-01,1.000000e-01,6.000000e-01,-1.500000e+00,1.244861e-02,-4.040526e-02,4.169737e-02,-4.503947e-02,-5.294155e-03,-3.000000e-01,4.000000e-01,3.000000e-01
