LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
7.995616e-03,-1.060646e-02,-7.743483e-04,2.160374e-02,-9.472321e-01,1.005426e+00,-5.496957e+00,-9.179930e-01,9.610497e-01,2.535550e-01,1.086644e+00,4.791019e-01,1.180177e+01,9.835508e+00,2.781257e+01,-1.175887e+01
5.929220e-03,-4.986093e-03,1.436354e-02,9.707731e-03,-7.281273e-01,8.415031e-01,-5.048904e+00,-5.682595e-01,8.556817e-02,-2.832375e-01,2.496618e-01,2.441571e-01,1.071215e+01,-4.098138e+00,2.415155e+01,1.628346e+00
6.430637e-03,-5.678480e-03,6.574237e-03,1.296256e-02,-1.210131e+00,-2.623001e-01,-4.622681e+00,-3.060168e-01,-8.834325e-02,7.776479e-02,-2.229215e-01,2.054811e-02,1.023191e+00,-4.109024e+00,1.890589e+00,3.715631e+00
8.368051e-03,-3.236056e-03,3.258235e-04,1.489217e-02,-9.488234e-01,-3.060168e-01,-4.393154e+00,4.371668e-02,2.206243e-02,7.366706e-02,2.764237e-02,2.139789e-03,-3.415713e+00,-3.212918e+00,-6.469553e+00,2.480735e+00
-1.782879e-03,-8.179742e-03,-2.873740e-03,6.153816e-03,-9.531628e-01,-1.049143e+00,-4.229231e+00,6.994096e-01,5.250914e-02,3.910042e-02,8.376755e-02,3.506051e-02,-3.652381e+00,-6.294686e+00,-5.365807e+00,3.977874e+00
4.584184e-04,-7.627770e-03,-1.050254e-02,1.063373e-02,-6.281304e-01,-3.169030e-01,-4.087194e+00,4.262233e-01,-5.177280e-02,4.180919e-02,-7.880978e-02,-5.814814e-03,-2.351888e+00,-6.764626e+00,-3.518935e+00,4.983300e+00
-2.995706e-03,-6.919067e-03,-1.715476e-02,6.750757e-03,-3.935388e-01,-3.497334e-01,-4.447814e+00,8.742763e-01,-4.491956e-02,2.705400e-02,-5.676107e-02,-2.654160e-04,-1.415964e+00,-4.589908e+00,-2.699319e+00,3.890498e+00
-4.155681e-04,-7.590652e-03,-1.298086e-02,9.967962e-03,-8.664973e-01,-9.398227e-01,-4.152741e+00,6.994096e-01,-2.423907e-02,2.843276e-02,-1.998766e-02,1.076429e-03,-1.472913e+00,-5.813860e+00,-2.141945e+00,4.458758e+00
-2.836049e-03,-8.799424e-03,-6.521775e-03,6.130056e-03,-2.936813e-01,1.311500e-01,-4.316664e+00,5.245429e-01,-8.154579e-02,1.827027e-02,-9.903698e-02,-1.949726e-02,-1.735321e+00,-5.158167e+00,-1.344159e+00,2.885072e+00
-5.969151e-03,-1.074086e-02,-9.661583e-03,4.350957e-03,-5.864180e-01,7.648987e-02,-4.174628e+00,1.311500e-01,-1.063785e-01,7.651145e-03,-1.283753e-01,-2.669269e-02,-9.222870e-01,-2.611885e+00,-2.185834e-01,1.049143e+00
-7.657406e-03,-1.069589e-02,-1.452868e-03,-8.949888e-05,-4.317023e-01,7.431263e-01,-4.098138e+00,-3.060168e-01,-1.065730e-01,4.538768e-03,-1.309038e-01,-2.233534e-02,-1.912950e-01,-5.245429e-01,9.288792e-01,-5.245429e-01
-4.650831e-03,-1.454043e-02,2.384019e-03,6.856910e-03,-8.572042e-01,2.404131e-01,-4.043478e+00,-4.371095e-01,-8.492149e-02,-3.675658e-03,-6.910657e-02,-2.773208e-02,8.591932e-01,1.551799e+00,1.923362e+00,-1.486253e+00
-2.853247e-03,-1.568547e-02,2.288675e-03,1.050433e-02,-1.057076e+00,3.497334e-01,-4.010705e+00,-8.305596e-01,-5.866276e-02,-3.603055e-03,-3.538721e-02,-1.221659e-02,4.641372e-01,1.879645e+00,2.546282e+00,-2.841355e+00
-4.481950e-03,-9.611832e-03,4.279467e-03,1.902721e-03,-5.054562e-01,5.354864e-01,-3.846781e+00,-2.731863e-01,-2.634933e-02,8.007944e-03,3.178662e-03,-1.242406e-03,3.072730e-01,1.759439e+00,2.557225e+00,-2.983449e+00
-5.005252e-03,-1.011057e-02,-1.495900e-03,3.069990e-03,1.363219e-02,6.119762e-01,-3.355012e+00,2.623001e-01,-6.907823e-03,1.010540e-02,2.734074e-02,8.860840e-03,2.646788e-01,9.179930e-01,1.628289e+00,-1.617403e+00
-4.477809e-03,-5.380111e-03,-1.749592e-04,-1.061288e-03,1.147551e-01,8.961060e-01,-2.600942e+00,-5.466017e-02,-2.369954e-02,-5.887734e-04,3.908881e-03,1.028763e-02,4.665706e-01,5.901465e-01,7.868429e-01,-3.933928e-01
1.684400e-03,-4.604821e-03,2.301218e-03,6.257827e-03,-1.654656e-01,8.305596e-01,-2.043569e+00,-5.245429e-01,-3.465397e-02,-3.542891e-03,-9.514663e-03,6.288402e-03,4.633509e-01,4.371095e-01,4.917697e-01,-4.371668e-02
-4.244920e-03,-1.941322e-03,-3.172211e-03,-3.303542e-03,-5.872787e-01,1.202065e-01,-1.158406e+00,-6.556929e-01,-4.235727e-02,-2.472668e-02,2.339647e-02,-1.176690e-02,-1.060710e+00,-1.693892e+00,-1.092631e-01,-5.466017e-02
-2.896257e-03,-2.138433e-03,-5.808993e-03,-5.618314e-04,4.405403e-01,1.049143e+00,-1.562742e+00,0.000000e+00,-7.868286e-02,1.086040e-02,-1.028784e-01,-3.768345e-03,-1.273171e+00,-6.556929e-01,-6.010327e-01,-9.179930e-01
