LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.481516e-03,1.108160e-03,-5.705849e-04,3.559497e-03,-4.707904e-01,-6.994096e-01,-2.076399e-01,-4.371668e-02,-3.907455e-03,-5.763758e-04,5.065843e-04,-5.661244e-03,2.809594e-01,2.623001e-01,-3.825066e-01,0.000000e+00
2.470807e-03,1.735082e-03,1.227685e-03,1.690255e-03,3.785371e-01,5.466017e-02,1.639232e-01,4.262233e-01,-1.658117e-03,9.939013e-05,-1.364595e-03,-3.851044e-03,8.700779e-03,-2.294696e-01,-4.699400e-01,3.277319e-02
-1.853547e-03,4.728773e-04,-1.163244e-03,-2.656286e-03,6.180670e-01,2.185834e-01,1.094349e-02,6.119762e-01,-2.253772e-03,1.305103e-03,4.829269e-04,-5.061855e-03,5.394102e-01,1.748667e-01,-7.321828e-01,3.060168e-01
9.614275e-04,2.324682e-03,3.124459e-03,-7.849024e-04,4.147810e-01,-1.748667e-01,2.294696e-01,6.447494e-01,2.068471e-03,2.610747e-03,-2.679519e-03,-1.412087e-03,6.908918e-01,4.371668e-02,-6.229197e-01,6.884661e-01
2.729079e-03,4.444272e-04,1.944953e-03,2.967449e-03,5.490984e-01,1.311500e-01,4.043363e-01,5.682595e-01,2.846122e-03,2.520298e-03,-8.187409e-04,5.439327e-04,3.855291e-01,-3.497334e-01,-4.262233e-01,6.994096e-01
2.868586e-03,1.697556e-03,-5.692593e-04,2.330942e-03,4.308968e-01,2.950733e-01,-5.354864e-01,3.497334e-01,-4.173872e-03,-5.511888e-04,-2.844096e-04,-6.389118e-03,5.007048e-01,6.554637e-02,-7.649560e-01,3.387899e-01
4.777385e-03,-8.011561e-04,-1.169056e-03,6.702262e-03,3.653623e-01,0.000000e+00,4.043363e-01,4.371095e-01,1.690350e-03,-5.745403e-04,-7.731596e-04,1.791657e-03,3.034502e-01,-4.371668e-02,-5.136567e-01,2.623001e-01
3.079904e-03,3.527641e-03,6.459366e-04,1.116053e-03,-3.893312e-01,-3.933928e-01,-5.466017e-02,-1.857529e-01,3.432013e-03,-5.229427e-04,-8.328130e-04,4.202165e-03,2.918013e-02,-4.152798e-01,-5.354864e-01,2.076399e-01
-4.351973e-04,4.363715e-04,-2.377318e-03,-7.627746e-04,3.484223e-01,3.060168e-01,4.917697e-01,1.748667e-01,-1.513107e-03,1.928761e-03,2.369402e-03,-3.810357e-03,6.798887e-01,4.371095e-01,-7.321828e-01,2.623001e-01
5.444520e-03,1.028827e-03,-5.399934e-04,6.098182e-03,7.702840e-01,1.529797e-01,-1.311500e-01,8.633328e-01,-1.281900e-03,1.403403e-03,-1.372447e-03,-4.529767e-03,1.179712e-01,-2.294696e-01,-9.288792e-01,0.000000e+00
